wall_time,ros_time
180.106607,25.700000000
180.109338,25.701000000
180.135172,25.702000000
180.144037,25.703000000
180.147526,25.704000000
180.174607,25.705000000
180.180671,25.706000000
180.202605,25.707000000
180.219145,25.708000000
180.228393,25.709000000
180.246359,25.710000000
180.251395,25.711000000
180.253474,25.712000000
180.256755,25.713000000
180.275457,25.714000000
180.282350,25.715000000
180.288786,25.716000000
180.293095,25.717000000
180.301048,25.718000000
180.323625,25.719000000
180.331864,25.720000000
180.338703,25.721000000
180.341003,25.722000000
180.346449,25.723000000
180.365001,25.724000000
180.374659,25.725000000
180.378290,25.726000000
180.393055,25.727000000
180.401252,25.728000000
180.410907,25.729000000
180.427120,25.730000000
180.438260,25.731000000
180.447913,25.732000000
180.463466,25.733000000
180.472626,25.734000000
180.489207,25.735000000
180.493895,25.736000000
180.501793,25.737000000
180.506203,25.738000000
180.523916,25.739000000
180.528420,25.740000000
180.535954,25.741000000
180.542933,25.742000000
180.569342,25.743000000
180.577935,25.744000000
180.582138,25.745000000
180.590298,25.746000000
180.596035,25.747000000
180.601850,25.748000000
180.608186,25.749000000
180.610150,25.750000000
180.612538,25.751000000
180.614963,25.752000000
180.618308,25.753000000
180.628626,25.754000000
180.641128,25.755000000
180.644188,25.756000000
180.651641,25.757000000
180.656457,25.758000000
180.659405,25.759000000
180.661558,25.760000000
180.667813,25.761000000
180.670082,25.762000000
180.674346,25.763000000
180.678075,25.764000000
180.679933,25.765000000
180.682509,25.766000000
180.684649,25.767000000
180.700806,25.768000000
180.704974,25.769000000
180.711677,25.770000000
180.717363,25.771000000
180.726176,25.772000000
180.734937,25.773000000
180.739075,25.774000000
180.771626,25.775000000
180.771677,25.776000000
180.777675,25.777000000
180.786067,25.778000000
180.800960,25.779000000
180.807614,25.780000000
180.809652,25.781000000
180.818286,25.782000000
180.822902,25.783000000
180.824952,25.784000000
180.826986,25.785000000
180.829082,25.786000000
180.831750,25.787000000
180.839108,25.788000000
180.841208,25.789000000
180.856699,25.790000000
180.857106,25.791000000
180.865054,25.792000000
180.873649,25.793000000
180.875899,25.794000000
180.877867,25.795000000
180.880116,25.796000000
180.882184,25.797000000
180.889262,25.798000000
180.909359,25.799000000
180.909822,25.800000000
180.919170,25.801000000
180.928268,25.802000000
180.928321,25.803000000
180.955975,25.804000000
180.978893,25.805000000
180.988008,25.806000000
180.994779,25.807000000
181.001334,25.808000000
181.007757,25.809000000
181.018171,25.810000000
181.018200,25.811000000
181.027308,25.812000000
181.027337,25.813000000
181.038853,25.814000000
181.049119,25.815000000
181.068617,25.816000000
181.080214,25.817000000
181.080257,25.818000000
181.097219,25.819000000
181.117086,25.820000000
181.130350,25.821000000
181.146648,25.822000000
181.161216,25.823000000
181.169390,25.824000000
181.179961,25.825000000
181.190372,25.826000000
181.205535,25.827000000
181.218068,25.828000000
181.231795,25.829000000
181.240095,25.830000000
181.264952,25.831000000
181.285967,25.832000000
181.306427,25.833000000
181.324778,25.834000000
181.339898,25.835000000
181.352154,25.836000000
181.361161,25.837000000
181.372516,25.838000000
181.399096,25.839000000
181.412156,25.840000000
181.417021,25.841000000
181.420640,25.842000000
181.422798,25.843000000
181.425086,25.844000000
181.432313,25.845000000
181.434458,25.846000000
181.436794,25.847000000
181.439071,25.848000000
181.441243,25.849000000
181.443483,25.850000000
181.445737,25.851000000
181.447772,25.852000000
181.450028,25.853000000
181.458708,25.854000000
181.463607,25.855000000
181.464479,25.856000000
181.466645,25.857000000
181.468935,25.858000000
181.471343,25.859000000
181.489891,25.860000000
181.500480,25.861000000
181.503824,25.862000000
181.506714,25.863000000
181.512961,25.864000000
181.515131,25.865000000
181.528992,25.866000000
181.540404,25.867000000
181.558149,25.868000000
181.565717,25.869000000
181.574574,25.870000000
181.585499,25.871000000
181.598486,25.872000000
181.604854,25.873000000
181.612035,25.874000000
181.617337,25.875000000
181.623847,25.876000000
181.636830,25.877000000
181.641425,25.878000000
181.647147,25.879000000
181.651531,25.880000000
181.657107,25.881000000
181.665664,25.882000000
181.685066,25.883000000
181.689503,25.884000000
181.695737,25.885000000
181.699419,25.886000000
181.704641,25.887000000
181.706716,25.888000000
181.721241,25.889000000
181.727316,25.890000000
181.729407,25.891000000
181.735697,25.892000000
181.739958,25.893000000
181.762082,25.894000000
181.763920,25.895000000
181.766091,25.896000000
181.768391,25.897000000
181.770451,25.898000000
181.772485,25.899000000
181.774917,25.900000000
181.777432,25.901000000
181.779731,25.902000000
181.782578,25.903000000
181.795713,25.904000000
181.798417,25.905000000
181.805978,25.906000000
181.808191,25.907000000
181.810438,25.908000000
181.848985,25.909000000
181.857397,25.910000000
181.874793,25.911000000
181.884385,25.912000000
181.896459,25.913000000
181.902532,25.914000000
181.908075,25.915000000
181.918335,25.916000000
181.921156,25.917000000
181.940812,25.918000000
181.945850,25.919000000
181.953823,25.920000000
181.959808,25.921000000
181.976506,25.922000000
181.988532,25.923000000
182.011699,25.924000000
182.022220,25.925000000
182.026872,25.926000000
182.043802,25.927000000
182.052089,25.928000000
182.060381,25.929000000
182.093533,25.930000000
182.093580,25.931000000
182.104386,25.932000000
182.112319,25.933000000
182.158030,25.934000000
182.166036,25.935000000
182.180627,25.936000000
182.187567,25.937000000
182.194540,25.938000000
182.202645,25.939000000
182.215823,25.940000000
182.225791,25.941000000
182.237631,25.942000000
182.243270,25.943000000
182.255908,25.944000000
182.267375,25.945000000
182.276403,25.946000000
182.303655,25.947000000
182.318421,25.948000000
182.332321,25.949000000
182.339625,25.950000000
182.345701,25.951000000
182.370404,25.952000000
182.376586,25.953000000
182.380654,25.954000000
182.395147,25.955000000
182.402620,25.956000000
182.428658,25.957000000
182.435281,25.958000000
182.440658,25.959000000
182.452121,25.960000000
182.460481,25.961000000
182.467504,25.962000000
182.479633,25.963000000
182.485771,25.964000000
182.495596,25.965000000
182.506855,25.966000000
182.512764,25.967000000
182.520905,25.968000000
182.531597,25.969000000
182.541728,25.970000000
182.546926,25.971000000
182.553227,25.972000000
182.576729,25.973000000
182.586514,25.974000000
182.604457,25.975000000
182.611752,25.976000000
182.618593,25.977000000
182.633053,25.978000000
182.638622,25.979000000
182.644877,25.980000000
182.650218,25.981000000
182.683763,25.982000000
182.689163,25.983000000
182.700904,25.984000000
182.706002,25.985000000
182.714057,25.986000000
182.738455,25.987000000
182.750020,25.988000000
182.758188,25.989000000
182.774446,25.990000000
182.793408,25.991000000
182.802316,25.992000000
182.812643,25.993000000
182.820697,25.994000000
182.833403,25.995000000
182.839210,25.996000000
182.845530,25.997000000
182.852175,25.998000000
182.864913,25.999000000
182.871921,26.000000000
182.878900,26.001000000
182.903363,26.002000000
182.908371,26.003000000
182.927537,26.004000000
182.940940,26.005000000
182.943898,26.006000000
182.956529,26.007000000
182.963970,26.008000000
182.970220,26.009000000
182.975405,26.010000000
183.002231,26.011000000
183.009865,26.012000000
183.016126,26.013000000
183.029430,26.014000000
183.035601,26.015000000
183.043817,26.016000000
183.072932,26.017000000
183.080096,26.018000000
183.084859,26.019000000
183.094372,26.020000000
183.101234,26.021000000
183.109087,26.022000000
183.120275,26.023000000
183.130139,26.024000000
183.137264,26.025000000
183.147103,26.026000000
183.158611,26.027000000
183.178169,26.028000000
183.183388,26.029000000
183.197159,26.030000000
183.233728,26.031000000
183.237032,26.032000000
183.242439,26.033000000
183.264191,26.034000000
183.269380,26.035000000
183.275479,26.036000000
183.302008,26.037000000
183.308469,26.038000000
183.312934,26.039000000
183.328362,26.040000000
183.337028,26.041000000
183.345587,26.042000000
183.349410,26.043000000
183.385369,26.044000000
183.388193,26.045000000
183.403091,26.046000000
183.410386,26.047000000
183.420379,26.048000000
183.431286,26.049000000
183.437769,26.050000000
183.445018,26.051000000
183.454436,26.052000000
183.462042,26.053000000
183.470141,26.054000000
183.482769,26.055000000
183.491529,26.056000000
183.497488,26.057000000
183.501864,26.058000000
183.509108,26.059000000
183.514328,26.060000000
183.517402,26.061000000
183.535589,26.062000000
183.539959,26.063000000
183.550267,26.064000000
183.573326,26.065000000
183.588704,26.066000000
183.609551,26.067000000
183.611398,26.068000000
183.624608,26.069000000
183.635070,26.070000000
183.644091,26.071000000
183.668818,26.072000000
183.675096,26.073000000
183.685445,26.074000000
183.701863,26.075000000
183.706612,26.076000000
183.713153,26.077000000
183.719268,26.078000000
183.759385,26.079000000
183.764801,26.080000000
183.773883,26.081000000
183.783375,26.082000000
183.791501,26.083000000
183.804696,26.084000000
183.815768,26.085000000
183.827777,26.086000000
183.837371,26.087000000
183.847091,26.088000000
183.864830,26.089000000
183.878962,26.090000000
183.894172,26.091000000
183.898138,26.092000000
183.926243,26.093000000
183.934804,26.094000000
183.943994,26.095000000
183.970882,26.096000000
183.977942,26.097000000
183.991775,26.098000000
184.022154,26.099000000
184.029035,26.100000000
184.036762,26.101000000
184.061613,26.102000000
184.066671,26.103000000
184.070245,26.104000000
184.085863,26.105000000
184.094968,26.106000000
184.122383,26.107000000
184.133267,26.108000000
184.144643,26.109000000
184.157031,26.110000000
184.163317,26.111000000
184.172879,26.112000000
184.182067,26.113000000
184.194057,26.114000000
184.203555,26.115000000
184.215134,26.116000000
184.228319,26.117000000
184.240533,26.118000000
184.250149,26.119000000
184.273279,26.120000000
184.286815,26.121000000
184.291181,26.122000000
184.303313,26.123000000
184.311737,26.124000000
184.319227,26.125000000
184.328805,26.126000000
184.334614,26.127000000
184.341455,26.128000000
184.346517,26.129000000
184.371848,26.130000000
184.377287,26.131000000
184.393166,26.132000000
184.408446,26.133000000
184.453714,26.134000000
184.459657,26.135000000
184.464173,26.136000000
184.469784,26.137000000
184.472127,26.138000000
184.477659,26.139000000
184.480881,26.140000000
184.484287,26.141000000
184.487081,26.142000000
184.489254,26.143000000
184.491504,26.144000000
184.493829,26.145000000
184.497830,26.146000000
184.500040,26.147000000
184.504516,26.148000000
184.506957,26.149000000
184.509103,26.150000000
184.511348,26.151000000
184.513607,26.152000000
184.515846,26.153000000
184.518491,26.154000000
184.520670,26.155000000
184.522883,26.156000000
184.524988,26.157000000
184.527182,26.158000000
184.529624,26.159000000
184.532166,26.160000000
184.540837,26.161000000
184.545246,26.162000000
184.549892,26.163000000
184.555590,26.164000000
184.560827,26.165000000
184.563376,26.166000000
184.568780,26.167000000
184.572890,26.168000000
184.577026,26.169000000
184.582008,26.170000000
184.587722,26.171000000
184.592562,26.172000000
184.594678,26.173000000
184.599871,26.174000000
184.603969,26.175000000
184.612445,26.176000000
184.616625,26.177000000
184.621189,26.178000000
184.625717,26.179000000
184.630026,26.180000000
184.635261,26.181000000
184.639437,26.182000000
184.644262,26.183000000
184.648459,26.184000000
184.652638,26.185000000
184.656819,26.186000000
184.661657,26.187000000
184.666348,26.188000000
184.670498,26.189000000
184.678503,26.190000000
184.682633,26.191000000
184.686534,26.192000000
184.691580,26.193000000
184.695337,26.194000000
184.699836,26.195000000
184.703953,26.196000000
184.715367,26.197000000
184.717724,26.198000000
184.720456,26.199000000
184.722724,26.200000000
184.726139,26.201000000
184.728278,26.202000000
184.730514,26.203000000
184.747252,26.204000000
184.750271,26.205000000
184.757975,26.206000000
184.762284,26.207000000
184.767177,26.208000000
184.771330,26.209000000
184.776157,26.210000000
184.779551,26.211000000
184.785938,26.212000000
184.788150,26.213000000
184.792300,26.214000000
184.799678,26.215000000
184.806813,26.216000000
184.809099,26.217000000
184.811895,26.218000000
184.832040,26.219000000
184.848182,26.220000000
184.853864,26.221000000
184.855741,26.222000000
184.860077,26.223000000
184.862512,26.224000000
184.864682,26.225000000
184.872110,26.226000000
184.875427,26.227000000
184.882866,26.228000000
