wall_time,ros_time
131.865427,20.397000000
131.894673,20.398000000
131.920504,20.399000000
131.936194,20.400000000
131.962396,20.401000000
131.962474,20.404000000
132.005053,20.405000000
132.014688,20.406000000
132.014745,20.407000000
132.038541,20.408000000
132.039531,20.409000000
132.048838,20.410000000
132.091959,20.411000000
132.139784,20.412000000
132.151205,20.413000000
132.156177,20.414000000
132.177787,20.415000000
132.208053,20.416000000
132.210225,20.417000000
132.221317,20.418000000
132.227275,20.419000000
132.229608,20.420000000
132.257965,20.421000000
132.267718,20.422000000
132.304566,20.423000000
132.323642,20.424000000
132.325943,20.425000000
132.335885,20.426000000
132.338091,20.427000000
132.362675,20.428000000
132.375202,20.429000000
132.377483,20.430000000
132.392338,20.431000000
132.400097,20.432000000
132.434109,20.433000000
132.442574,20.434000000
132.458176,20.435000000
132.491072,20.436000000
132.514593,20.437000000
132.522542,20.438000000
132.544402,20.439000000
132.545867,20.440000000
132.554983,20.441000000
132.561473,20.442000000
132.582896,20.443000000
132.590168,20.444000000
132.628249,20.445000000
132.638991,20.446000000
132.652938,20.447000000
132.669182,20.448000000
132.679366,20.449000000
132.690130,20.450000000
132.692486,20.451000000
132.727581,20.452000000
132.729982,20.453000000
132.738797,20.454000000
132.742083,20.455000000
132.753019,20.456000000
132.763184,20.457000000
132.770449,20.458000000
132.776234,20.459000000
132.786482,20.460000000
132.800556,20.461000000
132.824227,20.462000000
132.824281,20.467000000
132.833446,20.468000000
132.833499,20.470000000
132.839190,20.471000000
132.849998,20.472000000
132.856504,20.473000000
132.881018,20.474000000
132.881080,20.479000000
132.885577,20.480000000
132.893656,20.481000000
132.893701,20.483000000
132.903803,20.484000000
132.903851,20.485000000
132.927575,20.486000000
132.932853,20.487000000
132.942690,20.488000000
132.946387,20.489000000
132.956162,20.490000000
132.963084,20.491000000
132.966604,20.492000000
132.968172,20.493000000
132.970109,20.494000000
132.973310,20.495000000
132.975737,20.496000000
132.977748,20.497000000
132.996630,20.498000000
133.003926,20.499000000
133.006040,20.500000000
133.029871,20.501000000
133.041216,20.502000000
133.043235,20.503000000
133.069407,20.504000000
133.102245,20.505000000
133.105395,20.506000000
133.110564,20.507000000
133.132806,20.508000000
133.148137,20.509000000
133.179298,20.510000000
133.199131,20.511000000
133.209727,20.512000000
133.228051,20.513000000
133.257141,20.514000000
133.257183,20.515000000
133.261397,20.516000000
133.273373,20.517000000
133.273422,20.518000000
133.296392,20.519000000
133.296438,20.524000000
133.304960,20.525000000
133.305007,20.526000000
133.309928,20.527000000
133.318901,20.528000000
133.338673,20.529000000
133.357923,20.530000000
133.362253,20.531000000
133.373918,20.532000000
133.379747,20.533000000
133.400336,20.534000000
133.417447,20.535000000
133.417503,20.537000000
133.417535,20.539000000
133.424276,20.540000000
133.424318,20.541000000
133.435007,20.542000000
133.435053,20.543000000
133.436146,20.544000000
133.448745,20.545000000
133.450954,20.546000000
133.460183,20.547000000
133.508199,20.548000000
133.525618,20.549000000
133.539263,20.550000000
133.550138,20.551000000
133.559669,20.552000000
133.562461,20.553000000
133.565554,20.554000000
133.568522,20.555000000
133.570801,20.556000000
133.573804,20.557000000
133.577077,20.558000000
133.579933,20.559000000
133.583525,20.560000000
133.588533,20.561000000
133.590765,20.562000000
133.595335,20.563000000
133.597650,20.564000000
133.601008,20.565000000
133.618287,20.566000000
133.631197,20.567000000
133.643548,20.568000000
133.657773,20.569000000
133.679314,20.570000000
133.691021,20.571000000
133.699899,20.572000000
133.710971,20.573000000
133.717828,20.574000000
133.740201,20.575000000
133.749049,20.576000000
133.754820,20.577000000
133.770984,20.578000000
133.778882,20.579000000
133.780149,20.580000000
133.808684,20.581000000
133.818758,20.582000000
133.819757,20.583000000
133.837074,20.584000000
133.843544,20.585000000
133.850210,20.586000000
133.876398,20.587000000
133.886390,20.588000000
133.896924,20.589000000
133.904271,20.590000000
133.912678,20.591000000
133.932526,20.592000000
133.940522,20.593000000
133.947233,20.594000000
133.954808,20.595000000
133.964484,20.596000000
133.974097,20.597000000
133.985778,20.598000000
133.994945,20.599000000
133.998546,20.600000000
134.025362,20.601000000
134.032549,20.602000000
134.069080,20.603000000
134.083194,20.604000000
134.116931,20.605000000
134.116980,20.606000000
134.118629,20.607000000
134.127064,20.608000000
134.135004,20.609000000
134.163981,20.610000000
134.171486,20.611000000
134.187310,20.612000000
134.189086,20.613000000
134.198057,20.614000000
134.219968,20.615000000
134.230151,20.616000000
134.236512,20.617000000
134.245428,20.618000000
134.255394,20.619000000
134.263309,20.620000000
134.271039,20.621000000
134.280095,20.622000000
134.293792,20.623000000
134.298359,20.624000000
134.308835,20.625000000
134.318709,20.626000000
134.328559,20.627000000
134.331358,20.628000000
134.337169,20.629000000
134.354346,20.630000000
134.367064,20.631000000
134.383802,20.632000000
134.395261,20.633000000
134.398471,20.634000000
134.411698,20.635000000
134.417984,20.636000000
134.424141,20.637000000
134.442517,20.638000000
134.445879,20.639000000
134.449488,20.640000000
134.459954,20.641000000
134.465314,20.642000000
134.468763,20.643000000
134.499483,20.644000000
134.506266,20.645000000
134.515111,20.646000000
134.521322,20.647000000
134.541841,20.648000000
134.547789,20.649000000
134.563865,20.650000000
134.571015,20.651000000
134.579301,20.652000000
134.588671,20.653000000
134.596667,20.654000000
134.600981,20.655000000
134.612692,20.656000000
134.621939,20.657000000
134.628874,20.658000000
134.645190,20.659000000
134.654625,20.660000000
134.661431,20.661000000
134.694136,20.662000000
134.700507,20.663000000
134.712690,20.664000000
134.719334,20.665000000
134.724351,20.666000000
134.731212,20.667000000
134.752345,20.668000000
134.759014,20.669000000
134.764235,20.670000000
134.775291,20.671000000
134.784761,20.672000000
134.810498,20.673000000
134.818890,20.674000000
134.825700,20.675000000
134.832063,20.676000000
134.837682,20.677000000
134.844679,20.678000000
134.850783,20.679000000
134.859008,20.680000000
134.868049,20.681000000
134.878706,20.682000000
134.882874,20.683000000
134.894073,20.684000000
134.900754,20.685000000
134.914492,20.686000000
134.922171,20.687000000
134.945121,20.688000000
134.954530,20.689000000
134.974727,20.690000000
134.981508,20.691000000
134.999620,20.692000000
135.013835,20.693000000
135.021892,20.694000000
135.029333,20.695000000
135.072384,20.696000000
135.074403,20.697000000
135.088487,20.698000000
135.099980,20.699000000
135.104630,20.700000000
135.111522,20.701000000
135.148401,20.702000000
135.148448,20.705000000
135.158448,20.706000000
135.169033,20.707000000
135.180276,20.708000000
135.192018,20.709000000
135.198900,20.710000000
135.211035,20.711000000
135.220751,20.712000000
135.229739,20.713000000
135.235099,20.714000000
135.248319,20.715000000
135.260734,20.716000000
135.273696,20.717000000
135.273743,20.718000000
135.302392,20.719000000
135.312574,20.720000000
135.314512,20.721000000
135.316474,20.722000000
135.331667,20.723000000
135.335900,20.724000000
135.345736,20.725000000
135.361119,20.726000000
135.365485,20.727000000
135.377186,20.728000000
135.386977,20.729000000
135.387024,20.730000000
135.398540,20.731000000
135.404129,20.732000000
135.415179,20.733000000
135.425585,20.734000000
135.452803,20.735000000
135.459147,20.736000000
135.470829,20.737000000
135.503953,20.738000000
135.508329,20.739000000
135.515882,20.740000000
135.529197,20.741000000
135.539462,20.742000000
135.539509,20.744000000
135.546565,20.745000000
135.591060,20.746000000
135.604670,20.747000000
135.604723,20.748000000
135.644793,20.749000000
135.646207,20.750000000
135.663173,20.751000000
135.674467,20.752000000
135.674515,20.753000000
135.682987,20.754000000
135.689262,20.755000000
135.693771,20.756000000
135.709262,20.757000000
135.709309,20.758000000
135.717142,20.759000000
135.721523,20.760000000
135.755192,20.761000000
135.759143,20.762000000
135.760643,20.763000000
135.771791,20.764000000
135.776066,20.765000000
135.780803,20.766000000
135.809126,20.767000000
135.815212,20.768000000
135.818095,20.769000000
135.827853,20.770000000
135.831713,20.771000000
135.870453,20.772000000
135.879081,20.773000000
135.883661,20.774000000
135.891169,20.775000000
135.896914,20.776000000
135.916629,20.777000000
135.923718,20.778000000
135.927203,20.779000000
135.934776,20.780000000
135.938714,20.781000000
135.984519,20.782000000
135.997353,20.783000000
136.010095,20.784000000
136.012792,20.785000000
136.015592,20.786000000
136.020657,20.787000000
136.022972,20.788000000
136.039926,20.789000000
136.058874,20.790000000
136.061544,20.791000000
136.063972,20.792000000
136.069230,20.793000000
136.071662,20.794000000
136.074007,20.795000000
136.076524,20.796000000
136.079325,20.797000000
136.081910,20.798000000
136.084510,20.799000000
136.090437,20.800000000
136.092622,20.801000000
136.115995,20.802000000
136.126771,20.803000000
136.129737,20.804000000
136.131279,20.805000000
136.135119,20.806000000
136.136708,20.807000000
136.142494,20.808000000
136.150890,20.809000000
136.151494,20.810000000
136.151546,20.811000000
136.151749,20.812000000
136.166531,20.813000000
136.167578,20.814000000
136.184067,20.815000000
136.188303,20.816000000
136.188364,20.817000000
136.188555,20.818000000
136.194216,20.819000000
136.212648,20.820000000
136.220370,20.821000000
136.234927,20.822000000
136.248811,20.823000000
136.271724,20.824000000
136.275217,20.825000000
136.293433,20.826000000
136.306380,20.827000000
136.315024,20.828000000
136.329695,20.829000000
136.341119,20.830000000
136.353186,20.831000000
136.371217,20.832000000
136.389047,20.833000000
136.394519,20.834000000
136.400004,20.835000000
136.406546,20.836000000
136.415933,20.837000000
136.435759,20.838000000
136.446168,20.839000000
136.454721,20.840000000
136.464061,20.841000000
136.486584,20.842000000
136.497448,20.843000000
136.509310,20.844000000
136.512714,20.845000000
136.519112,20.846000000
136.532157,20.847000000
136.543313,20.848000000
136.554485,20.849000000
136.574145,20.850000000
136.585521,20.851000000
136.601809,20.852000000
136.617236,20.853000000
136.632746,20.854000000
136.645916,20.855000000
136.660976,20.856000000
136.671521,20.857000000
136.680212,20.858000000
136.691808,20.859000000
136.699402,20.860000000
136.706873,20.861000000
136.729199,20.862000000
136.736851,20.863000000
136.741946,20.864000000
136.767978,20.865000000
136.772939,20.866000000
136.786533,20.867000000
136.795218,20.868000000
136.801212,20.869000000
136.808287,20.870000000
136.835594,20.871000000
136.843984,20.872000000
136.855763,20.873000000
136.865512,20.874000000
136.868863,20.875000000
136.892885,20.876000000
136.900245,20.877000000
136.914597,20.878000000
136.925624,20.879000000
136.943175,20.880000000
136.956689,20.881000000
136.967423,20.882000000
136.978988,20.883000000
136.993105,20.884000000
137.001925,20.885000000
137.014862,20.886000000
137.024357,20.887000000
137.044658,20.888000000
137.053999,20.889000000
137.073914,20.890000000
137.082669,20.891000000
137.120647,20.892000000
137.126204,20.893000000
137.153036,20.894000000
137.167958,20.895000000
137.188758,20.896000000
137.195643,20.897000000
137.215207,20.898000000
137.235451,20.899000000
137.245662,20.900000000
137.284453,20.901000000
137.300608,20.902000000
137.318877,20.903000000
137.328705,20.904000000
137.342678,20.905000000
137.356945,20.906000000
137.364040,20.907000000
137.377770,20.908000000
137.391940,20.909000000
137.406430,20.910000000
137.436249,20.911000000
137.442465,20.912000000
137.461873,20.913000000
137.474088,20.914000000
137.481757,20.915000000
137.493416,20.916000000
137.498840,20.917000000
137.508958,20.918000000
137.509156,20.919000000
137.532972,20.920000000
137.540731,20.921000000
137.544998,20.922000000
137.549214,20.923000000
137.587065,20.924000000
137.591727,20.925000000
137.597108,20.926000000
137.628464,20.927000000
137.634345,20.928000000
137.640121,20.929000000
137.696380,20.930000000
137.711869,20.931000000
137.728364,20.932000000
137.740445,20.933000000
137.750481,20.934000000
137.762697,20.935000000
137.780177,20.936000000
137.804070,20.937000000
137.815930,20.938000000
137.827398,20.939000000
137.835037,20.940000000
137.841332,20.941000000
137.857822,20.942000000
137.866760,20.943000000
137.871013,20.944000000
137.897043,20.945000000
137.897219,20.946000000
