wall_time,ros_time
35.103097,10.836000000
35.111683,10.837000000
35.126593,10.838000000
35.127229,10.839000000
35.137212,10.840000000
35.153236,10.841000000
35.153327,10.842000000
35.162803,10.843000000
35.170109,10.844000000
35.170882,10.845000000
35.184675,10.846000000
35.191018,10.847000000
35.192949,10.848000000
35.208291,10.849000000
35.220633,10.850000000
35.221054,10.851000000
35.241597,10.852000000
35.241686,10.853000000
35.241730,10.854000000
35.244765,10.855000000
35.253342,10.856000000
35.258438,10.857000000
35.270607,10.858000000
35.281535,10.859000000
35.288067,10.860000000
35.288498,10.861000000
35.299896,10.862000000
35.300300,10.863000000
35.310969,10.864000000
35.314259,10.865000000
35.324907,10.866000000
35.325027,10.867000000
35.335704,10.868000000
35.335794,10.869000000
35.345432,10.870000000
35.354770,10.871000000
35.355160,10.872000000
35.363141,10.873000000
35.371805,10.874000000
35.375534,10.875000000
35.382316,10.876000000
35.388457,10.877000000
35.395065,10.878000000
35.404015,10.879000000
35.429206,10.880000000
35.429293,10.881000000
35.429338,10.882000000
35.439113,10.883000000
35.452754,10.884000000
35.454673,10.885000000
35.473941,10.886000000
35.474073,10.887000000
35.476123,10.888000000
35.485509,10.889000000
35.494759,10.890000000
35.502626,10.891000000
35.507906,10.892000000
35.518684,10.893000000
35.524602,10.894000000
35.537035,10.895000000
35.564526,10.896000000
35.564646,10.897000000
35.574156,10.898000000
35.595736,10.899000000
35.605461,10.900000000
35.612419,10.901000000
35.619152,10.902000000
35.627711,10.903000000
35.637858,10.904000000
35.637954,10.905000000
35.644587,10.906000000
35.672572,10.907000000
35.672976,10.908000000
35.673607,10.909000000
35.699414,10.910000000
35.707778,10.911000000
35.711406,10.912000000
35.718483,10.913000000
35.730686,10.914000000
35.731145,10.915000000
35.762821,10.916000000
35.773379,10.917000000
35.789370,10.918000000
35.791726,10.919000000
35.798390,10.920000000
35.804465,10.921000000
35.815492,10.922000000
35.874020,10.923000000
35.881977,10.924000000
35.900756,10.925000000
35.915509,10.926000000
35.939913,10.927000000
35.944450,10.928000000
35.954556,10.929000000
35.970634,10.930000000
35.985501,10.931000000
36.013480,10.932000000
36.030370,10.933000000
36.076971,10.934000000
36.083755,10.935000000
36.085882,10.936000000
36.105723,10.937000000
36.105788,10.938000000
36.106241,10.939000000
36.118359,10.940000000
36.118449,10.941000000
36.118494,10.942000000
36.119005,10.943000000
36.133968,10.944000000
36.134199,10.945000000
36.135187,10.946000000
36.148962,10.947000000
36.154543,10.948000000
36.156794,10.949000000
36.164225,10.950000000
36.167977,10.951000000
36.175311,10.952000000
36.177486,10.953000000
36.182801,10.954000000
36.190116,10.955000000
36.206533,10.956000000
36.214233,10.957000000
36.218487,10.958000000
36.223753,10.959000000
36.233829,10.960000000
36.238263,10.961000000
36.241104,10.962000000
36.246916,10.963000000
36.252045,10.964000000
36.255375,10.965000000
36.262010,10.966000000
36.264295,10.967000000
36.267379,10.968000000
36.271175,10.969000000
36.274643,10.970000000
36.281075,10.971000000
36.284837,10.972000000
36.288120,10.973000000
36.290867,10.974000000
36.294125,10.975000000
36.296463,10.976000000
36.298914,10.977000000
36.304932,10.978000000
36.309395,10.979000000
36.311861,10.980000000
36.320126,10.981000000
36.325461,10.982000000
36.327489,10.983000000
36.330476,10.984000000
36.335264,10.985000000
36.348126,10.986000000
36.361366,10.987000000
36.375183,10.988000000
36.382483,10.989000000
36.392647,10.990000000
36.415102,10.991000000
36.428009,10.992000000
36.434066,10.993000000
36.436924,10.994000000
36.439634,10.995000000
36.442194,10.996000000
36.449723,10.997000000
36.459358,10.998000000
36.463672,10.999000000
36.466006,11.000000000
36.468981,11.001000000
36.471395,11.002000000
36.473591,11.003000000
36.477605,11.004000000
36.481554,11.005000000
36.486722,11.006000000
36.489787,11.007000000
36.496637,11.008000000
36.499845,11.009000000
36.502145,11.010000000
36.504288,11.011000000
36.508095,11.012000000
36.523300,11.013000000
36.526520,11.014000000
36.534138,11.015000000
36.536310,11.016000000
36.551131,11.017000000
36.553448,11.018000000
36.559802,11.019000000
36.562413,11.020000000
36.564855,11.021000000
36.567832,11.022000000
36.571427,11.023000000
36.577044,11.024000000
36.618566,11.025000000
36.625632,11.026000000
36.630188,11.027000000
36.633190,11.028000000
36.638866,11.029000000
36.655854,11.030000000
36.661585,11.031000000
36.695683,11.032000000
36.695777,11.033000000
36.697279,11.034000000
36.708216,11.035000000
36.716257,11.036000000
36.717052,11.037000000
36.736067,11.038000000
36.739952,11.039000000
36.748822,11.040000000
36.792376,11.041000000
36.797000,11.042000000
36.819989,11.043000000
36.831202,11.044000000
36.835901,11.045000000
36.838526,11.046000000
36.850243,11.047000000
36.855539,11.048000000
36.859861,11.049000000
36.863733,11.050000000
36.869113,11.051000000
36.873853,11.052000000
36.878080,11.053000000
36.882181,11.054000000
36.909549,11.055000000
36.918131,11.056000000
36.930468,11.057000000
36.942354,11.058000000
36.966283,11.059000000
36.982461,11.060000000
37.000644,11.061000000
37.023395,11.062000000
37.039888,11.063000000
37.062334,11.064000000
37.073204,11.065000000
37.073275,11.066000000
37.102167,11.067000000
37.110388,11.068000000
37.139654,11.069000000
37.139701,11.070000000
37.148392,11.071000000
37.175542,11.072000000
37.175589,11.073000000
37.200624,11.074000000
37.233407,11.075000000
37.243915,11.076000000
37.243991,11.077000000
37.301749,11.078000000
37.319835,11.079000000
37.331341,11.080000000
37.331394,11.081000000
37.364015,11.082000000
37.388024,11.083000000
37.388074,11.084000000
37.410781,11.085000000
37.423329,11.086000000
37.433452,11.087000000
37.451377,11.088000000
37.451427,11.090000000
37.458371,11.091000000
37.498811,11.092000000
37.524426,11.093000000
37.532132,11.094000000
37.549936,11.095000000
37.549984,11.096000000
37.561055,11.097000000
37.561135,11.099000000
37.591194,11.100000000
37.622787,11.101000000
37.626086,11.102000000
37.632584,11.103000000
37.642481,11.104000000
37.655317,11.105000000
37.656235,11.106000000
37.664866,11.107000000
37.664914,11.108000000
37.684801,11.109000000
37.702407,11.110000000
37.715114,11.111000000
37.741898,11.112000000
37.748141,11.113000000
37.748182,11.114000000
37.775044,11.115000000
37.791032,11.116000000
37.797458,11.117000000
37.799748,11.118000000
37.802159,11.119000000
37.805153,11.120000000
37.810145,11.121000000
37.846553,11.122000000
37.854508,11.123000000
37.863348,11.124000000
37.882772,11.125000000
37.882819,11.126000000
37.886083,11.127000000
37.886128,11.128000000
37.897658,11.129000000
37.925204,11.130000000
37.945086,11.131000000
37.960912,11.132000000
37.969062,11.133000000
37.979087,11.134000000
38.003857,11.135000000
38.004078,11.136000000
38.007973,11.137000000
38.027759,11.138000000
38.034918,11.139000000
38.034974,11.140000000
38.035016,11.141000000
38.036060,11.142000000
38.043938,11.143000000
38.050448,11.144000000
38.059669,11.145000000
38.065021,11.146000000
38.070761,11.147000000
38.076036,11.148000000
38.088161,11.149000000
38.090261,11.150000000
38.095765,11.151000000
38.103877,11.152000000
38.108439,11.153000000
38.115091,11.154000000
38.119063,11.155000000
38.130630,11.156000000
38.146167,11.157000000
38.159293,11.158000000
38.159411,11.159000000
38.171117,11.160000000
38.182307,11.161000000
38.189810,11.162000000
38.189903,11.163000000
38.205375,11.164000000
38.216016,11.165000000
38.216078,11.166000000
38.216118,11.167000000
38.233977,11.168000000
38.243359,11.169000000
38.247842,11.170000000
38.257111,11.171000000
38.269669,11.172000000
38.281543,11.173000000
38.291689,11.174000000
38.299240,11.175000000
38.333318,11.176000000
38.351844,11.177000000
38.365467,11.178000000
38.366559,11.179000000
38.370082,11.180000000
38.378640,11.181000000
38.414526,11.182000000
38.421730,11.183000000
38.429868,11.184000000
38.437962,11.185000000
38.446182,11.186000000
38.454822,11.187000000
38.461633,11.188000000
38.469686,11.189000000
38.475718,11.190000000
38.490353,11.191000000
38.499808,11.192000000
38.516447,11.193000000
38.536265,11.194000000
38.539516,11.195000000
38.549914,11.196000000
38.569434,11.197000000
38.581887,11.198000000
38.585435,11.199000000
38.607480,11.200000000
38.610931,11.201000000
38.615363,11.202000000
38.619080,11.203000000
38.627946,11.204000000
38.630906,11.205000000
38.633371,11.206000000
38.667170,11.207000000
38.680119,11.208000000
38.702866,11.209000000
38.712181,11.210000000
38.729604,11.211000000
38.738320,11.212000000
38.765105,11.213000000
38.788633,11.214000000
38.808352,11.215000000
38.821722,11.216000000
38.834031,11.217000000
38.834078,11.218000000
38.846440,11.219000000
38.855946,11.220000000
38.880484,11.221000000
38.897610,11.222000000
38.906504,11.223000000
38.910099,11.224000000
38.935005,11.225000000
38.940146,11.226000000
38.944357,11.227000000
38.949551,11.228000000
38.953781,11.229000000
38.962089,11.230000000
38.968149,11.231000000
39.020898,11.232000000
39.030874,11.233000000
39.037711,11.234000000
39.058523,11.235000000
39.077700,11.236000000
39.139362,11.237000000
39.151803,11.238000000
39.162184,11.239000000
39.176584,11.240000000
39.194285,11.241000000
39.207252,11.242000000
39.222010,11.243000000
39.229685,11.244000000
39.244737,11.245000000
39.252568,11.246000000
39.262906,11.247000000
39.289059,11.248000000
39.312102,11.249000000
39.327411,11.250000000
39.332153,11.251000000
39.376723,11.252000000
39.389100,11.253000000
39.400886,11.254000000
39.412475,11.255000000
39.417400,11.256000000
39.444081,11.257000000
39.451441,11.258000000
39.459858,11.259000000
39.461015,11.260000000
39.465109,11.261000000
39.465375,11.262000000
39.475124,11.263000000
39.475223,11.264000000
39.475533,11.265000000
39.475661,11.266000000
39.475707,11.267000000
39.482952,11.268000000
39.483067,11.269000000
39.483110,11.270000000
39.490178,11.271000000
39.512458,11.272000000
39.518914,11.273000000
39.518975,11.274000000
39.527227,11.275000000
39.527315,11.276000000
39.533055,11.277000000
39.542876,11.278000000
39.556961,11.279000000
39.569191,11.280000000
39.579302,11.281000000
39.589259,11.282000000
39.589936,11.283000000
39.598293,11.284000000
39.604939,11.285000000
39.617444,11.286000000
39.625257,11.287000000
39.637496,11.288000000
39.643391,11.289000000
39.661917,11.290000000
39.662003,11.291000000
39.670991,11.292000000
39.702288,11.293000000
39.702673,11.294000000
39.728093,11.295000000
39.736794,11.296000000
39.746723,11.297000000
39.761019,11.298000000
39.761682,11.299000000
39.776368,11.300000000
39.776454,11.301000000
39.791616,11.302000000
39.799679,11.303000000
39.807722,11.304000000
39.817784,11.305000000
39.825217,11.306000000
39.840594,11.307000000
39.848019,11.308000000
39.857782,11.309000000
39.864864,11.310000000
39.878925,11.311000000
39.899401,11.312000000
39.907952,11.313000000
39.925525,11.314000000
39.940886,11.315000000
39.947374,11.316000000
39.957666,11.317000000
39.964298,11.318000000
39.977833,11.319000000
39.979691,11.320000000
40.001769,11.321000000
40.011952,11.322000000
40.021676,11.323000000
40.025166,11.324000000
40.037240,11.325000000
40.047876,11.326000000
40.055038,11.327000000
40.065332,11.328000000
40.074315,11.329000000
40.082423,11.330000000
40.091238,11.331000000
40.098665,11.332000000
40.109996,11.333000000
40.117935,11.334000000
40.121299,11.335000000
40.134095,11.336000000
40.147536,11.337000000
40.156211,11.338000000
40.163244,11.339000000
40.174799,11.340000000
40.185513,11.341000000
40.198451,11.342000000
40.212306,11.343000000
40.219566,11.344000000
40.223124,11.345000000
40.239397,11.346000000
40.247248,11.347000000
40.252612,11.348000000
40.267571,11.349000000
40.273616,11.350000000
40.288916,11.351000000
40.311640,11.352000000
40.311743,11.353000000
40.312170,11.354000000
40.325080,11.355000000
40.327587,11.356000000
40.337342,11.357000000
40.343812,11.358000000
40.353129,11.359000000
40.360973,11.360000000
40.386872,11.361000000
40.389560,11.362000000
40.396893,11.363000000
40.414914,11.364000000
40.414977,11.365000000
40.420898,11.366000000
40.439841,11.367000000
40.443885,11.368000000
40.443974,11.369000000
40.446648,11.370000000
40.466242,11.371000000
40.466361,11.372000000
40.466839,11.373000000
40.480865,11.374000000
40.488619,11.375000000
40.491097,11.376000000
40.505784,11.377000000
40.526438,11.378000000
40.551134,11.379000000
40.556230,11.380000000
40.589712,11.381000000
40.607415,11.382000000
40.621673,11.383000000
40.634862,11.384000000
40.638993,11.385000000
40.641028,11.386000000
40.643234,11.387000000
40.650195,11.388000000
40.653332,11.389000000
40.655464,11.390000000
40.688140,11.391000000
40.722672,11.392000000
40.730839,11.393000000
40.740393,11.394000000
40.740438,11.395000000
40.749262,11.396000000
40.756154,11.397000000
40.765996,11.398000000
40.774632,11.399000000
40.774674,11.400000000
40.797399,11.401000000
40.812648,11.402000000
40.812701,11.406000000
40.819346,11.407000000
40.836466,11.408000000
40.845675,11.409000000
40.864707,11.410000000
40.880309,11.411000000
40.892283,11.412000000
40.924078,11.413000000
40.924145,11.414000000
40.930390,11.415000000
40.939712,11.416000000
40.948289,11.417000000
40.973242,11.418000000
40.984121,11.419000000
41.000091,11.420000000
41.018326,11.421000000
41.044602,11.422000000
41.052293,11.423000000
41.060246,11.424000000
41.070289,11.425000000
41.086518,11.426000000
41.086568,11.427000000
41.100372,11.428000000
41.110980,11.429000000
41.116312,11.430000000
41.134286,11.431000000
41.145621,11.432000000
41.150882,11.433000000
41.168190,11.434000000
41.174235,11.435000000
41.176013,11.436000000
41.178118,11.437000000
41.180929,11.438000000
41.182901,11.439000000
41.185372,11.440000000
41.187386,11.441000000
41.189435,11.442000000
41.191706,11.443000000
41.193485,11.444000000
41.195518,11.445000000
41.197696,11.446000000
41.212560,11.447000000
41.219067,11.448000000
41.228055,11.449000000
41.230011,11.450000000
41.234610,11.451000000
41.240556,11.452000000
41.276690,11.453000000
41.293392,11.454000000
41.306890,11.455000000
41.323278,11.456000000
41.328666,11.457000000
41.349762,11.458000000
41.360486,11.459000000
41.364962,11.460000000
41.380969,11.461000000
41.390385,11.462000000
41.404767,11.463000000
