wall_time,ros_time
196.202049,26.891000000
196.210970,26.892000000
196.220277,26.893000000
196.237894,26.894000000
196.246809,26.895000000
196.262386,26.896000000
196.276039,26.897000000
196.289258,26.898000000
196.296488,26.899000000
196.303180,26.900000000
196.310140,26.901000000
196.314791,26.902000000
196.327095,26.903000000
196.336015,26.904000000
196.343764,26.905000000
196.351338,26.906000000
196.358345,26.907000000
196.370498,26.908000000
196.381266,26.909000000
196.385185,26.910000000
196.393101,26.911000000
196.401298,26.912000000
196.413486,26.913000000
196.414140,26.914000000
196.427580,26.915000000
196.440956,26.916000000
196.446284,26.917000000
196.458647,26.918000000
196.474076,26.919000000
196.474153,26.920000000
196.486495,26.921000000
196.493901,26.922000000
196.502145,26.923000000
196.518444,26.924000000
196.536240,26.925000000
196.546496,26.926000000
196.553289,26.927000000
196.553859,26.928000000
196.559930,26.929000000
196.571255,26.930000000
196.571313,26.931000000
196.571354,26.932000000
196.571392,26.933000000
196.571429,26.934000000
196.571466,26.935000000
196.582280,26.936000000
196.582386,26.937000000
196.582430,26.938000000
196.588503,26.939000000
196.592386,26.940000000
196.598388,26.941000000
196.605425,26.942000000
196.607915,26.943000000
196.610455,26.944000000
196.623928,26.945000000
196.623997,26.946000000
196.629872,26.947000000
196.652737,26.948000000
196.652797,26.949000000
196.657123,26.950000000
196.659426,26.951000000
196.665478,26.952000000
196.694516,26.953000000
196.698850,26.954000000
196.705790,26.955000000
196.706190,26.956000000
196.710224,26.957000000
196.725606,26.958000000
196.735407,26.959000000
196.735877,26.960000000
196.740009,26.961000000
196.751531,26.962000000
196.751686,26.963000000
196.752254,26.964000000
196.763138,26.965000000
196.763193,26.966000000
196.779502,26.967000000
196.794864,26.968000000
196.803164,26.969000000
196.817128,26.970000000
196.833813,26.971000000
196.864829,26.972000000
196.864888,26.973000000
196.877998,26.974000000
196.886400,26.975000000
196.907876,26.976000000
196.918834,26.977000000
196.933489,26.978000000
196.951341,26.979000000
196.951405,26.980000000
196.963412,26.981000000
196.974261,26.982000000
196.984558,26.983000000
196.985326,26.984000000
196.992223,26.985000000
196.995486,26.986000000
197.011726,26.987000000
197.021337,26.988000000
197.030958,26.989000000
197.031016,26.990000000
197.031493,26.991000000
197.057747,26.992000000
197.059354,26.993000000
197.069106,26.994000000
197.080536,26.995000000
197.093582,26.996000000
197.093667,26.997000000
197.094147,26.998000000
197.104501,26.999000000
197.124225,27.000000000
197.124753,27.001000000
197.134676,27.002000000
197.138694,27.003000000
197.145310,27.004000000
197.145855,27.005000000
197.160456,27.006000000
197.174220,27.007000000
197.174278,27.008000000
197.181891,27.009000000
197.188101,27.010000000
197.219435,27.011000000
197.222198,27.012000000
197.234363,27.013000000
197.244835,27.014000000
197.263465,27.015000000
197.264039,27.016000000
197.278240,27.017000000
197.298165,27.018000000
197.313512,27.019000000
197.324355,27.020000000
197.339460,27.021000000
197.350785,27.022000000
197.351261,27.023000000
197.367347,27.024000000
197.368379,27.025000000
197.379246,27.026000000
197.379328,27.027000000
197.393398,27.028000000
197.393455,27.029000000
197.414438,27.030000000
197.416194,27.031000000
197.428441,27.032000000
197.428496,27.033000000
197.432859,27.034000000
197.444702,27.035000000
197.453202,27.036000000
197.453282,27.037000000
197.455345,27.038000000
197.474118,27.039000000
197.474185,27.040000000
197.480515,27.041000000
197.480572,27.042000000
197.502581,27.043000000
197.504457,27.044000000
197.517636,27.045000000
197.519371,27.046000000
197.520147,27.047000000
197.535940,27.048000000
197.576236,27.049000000
197.590647,27.050000000
197.605020,27.051000000
197.620675,27.052000000
197.626280,27.053000000
197.642454,27.054000000
197.655755,27.055000000
197.668328,27.056000000
197.686004,27.057000000
197.692645,27.058000000
197.693354,27.059000000
197.696663,27.060000000
197.710275,27.061000000
197.710362,27.062000000
197.710404,27.063000000
197.710463,27.064000000
197.710502,27.065000000
197.712284,27.066000000
197.714501,27.067000000
197.714914,27.068000000
197.725796,27.069000000
197.725974,27.070000000
197.726689,27.071000000
197.726763,27.072000000
197.726804,27.073000000
197.729671,27.074000000
197.730298,27.075000000
197.736318,27.076000000
197.736411,27.077000000
197.736454,27.078000000
197.740003,27.079000000
197.743203,27.080000000
197.765972,27.081000000
197.779355,27.082000000
197.785401,27.083000000
197.786037,27.084000000
197.789802,27.085000000
197.795493,27.086000000
197.833865,27.087000000
197.836284,27.088000000
197.836338,27.089000000
197.840871,27.090000000
197.845455,27.091000000
197.853271,27.092000000
197.853326,27.093000000
197.874764,27.094000000
197.874822,27.095000000
197.884324,27.096000000
197.884410,27.097000000
197.891260,27.098000000
197.895705,27.099000000
197.926965,27.100000000
197.929332,27.101000000
197.934761,27.102000000
197.942791,27.103000000
197.942843,27.104000000
197.946517,27.105000000
197.965561,27.106000000
197.971018,27.107000000
197.971076,27.108000000
197.975890,27.109000000
198.017462,27.110000000
198.042579,27.111000000
198.051815,27.112000000
198.057989,27.113000000
198.066372,27.114000000
198.073221,27.115000000
198.083184,27.116000000
198.089170,27.117000000
198.099488,27.118000000
198.109408,27.119000000
198.117511,27.120000000
198.121657,27.121000000
198.129644,27.122000000
198.132065,27.123000000
198.142824,27.124000000
198.142910,27.125000000
198.143120,27.126000000
198.144941,27.127000000
198.145001,27.128000000
198.151462,27.129000000
198.163526,27.130000000
198.183282,27.131000000
198.191802,27.132000000
198.203300,27.133000000
198.207596,27.134000000
198.239458,27.135000000
198.256394,27.136000000
198.256485,27.137000000
198.256914,27.138000000
198.257980,27.139000000
198.262233,27.140000000
198.276551,27.141000000
198.286311,27.142000000
198.286856,27.143000000
198.287713,27.144000000
198.299745,27.145000000
198.300132,27.146000000
198.300207,27.147000000
198.304260,27.148000000
198.344473,27.149000000
198.344535,27.150000000
198.344577,27.151000000
198.347028,27.152000000
198.347840,27.153000000
198.394283,27.154000000
198.400827,27.155000000
198.424642,27.156000000
198.450373,27.157000000
198.467714,27.158000000
198.483179,27.159000000
198.492673,27.160000000
198.505388,27.161000000
198.538936,27.162000000
198.557525,27.163000000
198.570723,27.164000000
198.586525,27.165000000
198.592929,27.166000000
198.596983,27.167000000
198.618762,27.168000000
198.634665,27.169000000
198.643215,27.170000000
198.652523,27.171000000
198.666010,27.172000000
198.683517,27.173000000
198.699770,27.174000000
198.703118,27.175000000
198.726320,27.176000000
198.734368,27.177000000
198.742529,27.178000000
198.755038,27.179000000
198.759306,27.180000000
198.786578,27.181000000
198.798091,27.182000000
198.812821,27.183000000
198.823820,27.184000000
198.831325,27.185000000
198.836380,27.186000000
198.839464,27.187000000
198.878251,27.188000000
198.889206,27.189000000
198.894573,27.190000000
198.912283,27.191000000
198.925215,27.192000000
198.935286,27.193000000
198.937521,27.194000000
198.939936,27.195000000
198.973036,27.196000000
198.981864,27.197000000
198.993044,27.198000000
199.010281,27.199000000
199.016665,27.200000000
199.039552,27.201000000
199.050039,27.202000000
199.059304,27.203000000
199.086143,27.204000000
199.091560,27.205000000
199.101416,27.206000000
199.108395,27.207000000
199.114110,27.208000000
199.125187,27.209000000
199.133187,27.210000000
199.149241,27.211000000
199.169209,27.212000000
199.180192,27.213000000
199.196961,27.214000000
199.198314,27.215000000
199.202624,27.216000000
199.211880,27.217000000
199.217255,27.218000000
199.217820,27.219000000
199.244066,27.220000000
199.244130,27.221000000
199.244174,27.222000000
199.244215,27.223000000
199.244255,27.224000000
199.244293,27.225000000
199.258809,27.226000000
199.258920,27.227000000
199.258964,27.228000000
199.265026,27.229000000
199.265080,27.230000000
199.265740,27.231000000
199.276980,27.232000000
199.277038,27.233000000
199.277078,27.234000000
199.277117,27.235000000
199.285384,27.236000000
199.285468,27.237000000
199.302560,27.238000000
199.310663,27.239000000
199.311638,27.240000000
199.311691,27.241000000
199.312123,27.242000000
199.320336,27.243000000
199.324118,27.244000000
199.345925,27.245000000
199.346597,27.246000000
199.354092,27.247000000
199.359071,27.248000000
199.363552,27.249000000
199.383348,27.250000000
199.419094,27.251000000
199.424267,27.252000000
199.430454,27.253000000
199.433930,27.254000000
199.438243,27.255000000
199.451625,27.256000000
199.459055,27.257000000
199.463469,27.258000000
199.475671,27.259000000
199.479264,27.260000000
199.492898,27.261000000
199.492941,27.262000000
199.495513,27.263000000
199.499083,27.264000000
199.502183,27.265000000
199.502442,27.266000000
199.514155,27.267000000
199.514202,27.268000000
199.515958,27.269000000
199.525647,27.270000000
199.538414,27.271000000
199.541241,27.272000000
199.543425,27.273000000
199.545776,27.274000000
199.584228,27.275000000
199.585146,27.276000000
199.634467,27.277000000
199.651911,27.278000000
199.663694,27.279000000
199.672647,27.280000000
199.681176,27.281000000
199.703452,27.282000000
199.716088,27.283000000
199.724197,27.284000000
199.731599,27.285000000
199.733891,27.286000000
199.754479,27.287000000
199.760863,27.288000000
199.773321,27.289000000
199.779165,27.290000000
199.782803,27.291000000
199.796682,27.292000000
199.804664,27.293000000
199.812553,27.294000000
199.821275,27.295000000
199.824815,27.296000000
199.833670,27.297000000
199.842775,27.298000000
199.848522,27.299000000
199.853488,27.300000000
199.856557,27.301000000
199.864496,27.302000000
199.878085,27.303000000
199.888503,27.304000000
199.893895,27.305000000
199.897613,27.306000000
199.928594,27.307000000
199.932339,27.308000000
199.942798,27.309000000
199.951677,27.310000000
199.979660,27.311000000
199.999817,27.312000000
200.010765,27.313000000
200.010832,27.314000000
200.021564,27.315000000
200.032513,27.316000000
200.037292,27.317000000
200.050304,27.318000000
200.052647,27.319000000
200.067586,27.320000000
200.067620,27.321000000
200.078599,27.322000000
200.078630,27.323000000
200.091233,27.324000000
200.110547,27.325000000
200.118067,27.326000000
200.127650,27.327000000
200.139025,27.328000000
200.144295,27.329000000
200.148141,27.330000000
200.162288,27.331000000
200.167241,27.332000000
200.181906,27.333000000
200.194432,27.334000000
200.197668,27.335000000
200.211141,27.336000000
200.223047,27.337000000
200.227825,27.338000000
200.240347,27.339000000
200.244245,27.340000000
200.256293,27.341000000
200.275475,27.342000000
200.275544,27.343000000
200.285066,27.344000000
200.301524,27.345000000
200.304852,27.346000000
200.325272,27.347000000
200.338576,27.348000000
200.338646,27.349000000
200.341378,27.350000000
200.357541,27.351000000
200.370777,27.352000000
200.370844,27.353000000
200.370886,27.354000000
200.384182,27.355000000
200.388117,27.356000000
200.388242,27.357000000
200.390367,27.358000000
200.390426,27.359000000
200.390861,27.360000000
200.393040,27.361000000
200.399941,27.362000000
200.400412,27.363000000
200.406211,27.364000000
200.422902,27.365000000
200.427527,27.366000000
200.441421,27.367000000
200.455137,27.368000000
200.466015,27.369000000
200.485578,27.370000000
200.498223,27.371000000
200.505937,27.372000000
200.513368,27.373000000
200.524357,27.374000000
200.534347,27.375000000
200.543324,27.376000000
200.550059,27.377000000
200.564555,27.378000000
200.583183,27.379000000
200.592452,27.380000000
200.601554,27.381000000
200.619161,27.382000000
200.630505,27.383000000
200.630954,27.384000000
200.657859,27.385000000
200.669859,27.386000000
200.672071,27.387000000
200.689741,27.388000000
200.710258,27.389000000
200.732119,27.390000000
200.750048,27.391000000
200.766604,27.392000000
200.773075,27.393000000
200.784260,27.394000000
200.789861,27.395000000
200.801728,27.396000000
200.806273,27.397000000
200.816456,27.398000000
200.827616,27.399000000
200.833191,27.400000000
200.842602,27.401000000
200.845334,27.402000000
200.855219,27.403000000
200.858574,27.404000000
200.863894,27.405000000
200.868414,27.406000000
200.870955,27.407000000
200.883012,27.408000000
200.912496,27.409000000
200.915731,27.410000000
200.924112,27.411000000
200.929091,27.412000000
200.945142,27.413000000
200.948270,27.414000000
200.952402,27.415000000
200.960245,27.416000000
200.964024,27.417000000
200.968854,27.418000000
200.971039,27.419000000
