wall_time,ros_time
276.638707,36.336000000
276.657600,36.337000000
276.658128,36.338000000
276.667626,36.339000000
276.680224,36.340000000
276.699322,36.341000000
276.705667,36.342000000
276.714835,36.343000000
276.736290,36.344000000
276.764520,36.345000000
276.764607,36.346000000
276.795536,36.347000000
276.807667,36.348000000
276.816248,36.349000000
276.819972,36.350000000
276.829002,36.351000000
276.860700,36.352000000
276.870269,36.353000000
276.872108,36.354000000
276.874515,36.355000000
276.880426,36.356000000
276.880739,36.357000000
276.883065,36.358000000
276.889707,36.359000000
276.895728,36.360000000
276.896081,36.361000000
276.905091,36.362000000
276.911648,36.363000000
276.915493,36.364000000
276.931643,36.365000000
276.931702,36.366000000
276.958818,36.367000000
276.972333,36.368000000
276.994016,36.369000000
277.017803,36.370000000
277.017862,36.371000000
277.048742,36.372000000
277.048799,36.373000000
277.095814,36.374000000
277.095871,36.375000000
277.112496,36.376000000
277.112692,36.377000000
277.154970,36.378000000
277.168073,36.379000000
277.187527,36.380000000
277.199342,36.381000000
277.199405,36.382000000
277.199447,36.383000000
277.233690,36.384000000
277.263196,36.385000000
277.264934,36.386000000
277.285771,36.387000000
277.307812,36.388000000
277.338704,36.389000000
277.363024,36.390000000
277.374713,36.391000000
277.398466,36.392000000
277.411539,36.393000000
277.434354,36.394000000
277.469688,36.395000000
277.469745,36.396000000
277.491896,36.397000000
277.499488,36.398000000
277.520890,36.399000000
277.536655,36.400000000
277.553766,36.401000000
277.576921,36.402000000
277.577421,36.403000000
277.600893,36.404000000
277.628969,36.405000000
277.629030,36.406000000
277.646183,36.407000000
277.659322,36.408000000
277.671175,36.409000000
277.689390,36.410000000
277.690039,36.411000000
277.715017,36.412000000
277.754911,36.413000000
277.776611,36.414000000
277.807521,36.415000000
277.812020,36.416000000
277.828649,36.417000000
277.835170,36.418000000
277.842479,36.419000000
277.852378,36.420000000
277.855223,36.421000000
277.857781,36.422000000
277.863937,36.423000000
277.866731,36.424000000
277.870576,36.425000000
277.875055,36.426000000
277.878268,36.427000000
277.880590,36.428000000
277.893393,36.429000000
277.896199,36.430000000
277.898502,36.431000000
277.903120,36.432000000
277.907359,36.433000000
277.912684,36.434000000
277.914935,36.435000000
277.917666,36.436000000
277.922586,36.437000000
277.927394,36.438000000
277.931930,36.439000000
277.945486,36.440000000
277.948084,36.441000000
277.955138,36.442000000
277.959432,36.443000000
277.965703,36.444000000
277.968331,36.445000000
277.972177,36.446000000
277.977793,36.447000000
277.996312,36.448000000
277.998853,36.449000000
278.001238,36.450000000
278.007250,36.451000000
278.011513,36.452000000
278.017027,36.453000000
278.021475,36.454000000
278.024015,36.455000000
278.026543,36.456000000
278.034329,36.457000000
278.036661,36.458000000
278.040859,36.459000000
278.047025,36.460000000
278.052209,36.461000000
278.054670,36.462000000
278.056964,36.463000000
278.061311,36.464000000
278.069393,36.465000000
278.071975,36.466000000
278.078424,36.467000000
278.099994,36.468000000
278.102443,36.469000000
278.105202,36.470000000
278.107685,36.471000000
278.114688,36.472000000
278.129118,36.473000000
278.136322,36.474000000
278.146404,36.475000000
278.148919,36.476000000
278.162048,36.477000000
278.165151,36.478000000
278.167440,36.479000000
278.170312,36.480000000
278.172681,36.481000000
278.174976,36.482000000
278.183828,36.483000000
278.194021,36.484000000
278.201219,36.485000000
278.216715,36.486000000
278.219253,36.487000000
278.226122,36.488000000
278.230785,36.489000000
278.235714,36.490000000
278.240983,36.491000000
278.243383,36.492000000
278.248147,36.493000000
278.258880,36.494000000
278.266253,36.495000000
278.272679,36.496000000
278.281481,36.497000000
278.286669,36.498000000
278.297012,36.499000000
278.302532,36.500000000
278.309718,36.501000000
278.319431,36.502000000
278.325100,36.503000000
278.333471,36.504000000
278.340669,36.505000000
278.349775,36.506000000
278.357680,36.507000000
278.363305,36.508000000
278.371969,36.509000000
278.383162,36.510000000
278.393142,36.511000000
278.397146,36.512000000
278.403329,36.513000000
278.405600,36.514000000
278.409075,36.515000000
278.429361,36.516000000
278.447054,36.517000000
278.458696,36.518000000
278.469560,36.519000000
278.473396,36.520000000
278.476268,36.521000000
278.497385,36.522000000
278.504065,36.523000000
278.520113,36.524000000
278.524585,36.525000000
278.527297,36.526000000
278.563900,36.527000000
278.570400,36.528000000
278.616360,36.529000000
278.620515,36.530000000
278.632062,36.531000000
278.645526,36.532000000
278.653213,36.533000000
278.660867,36.534000000
278.671170,36.535000000
278.677139,36.536000000
278.686594,36.537000000
278.691678,36.538000000
278.697125,36.539000000
278.707621,36.540000000
278.713353,36.541000000
278.721473,36.542000000
278.730173,36.543000000
278.734691,36.544000000
278.746938,36.545000000
278.749990,36.546000000
278.754681,36.547000000
278.757115,36.548000000
278.777157,36.549000000
278.780796,36.550000000
278.799197,36.551000000
278.808792,36.552000000
278.822590,36.553000000
278.835437,36.554000000
278.840194,36.555000000
278.845948,36.556000000
278.861553,36.557000000
278.865114,36.558000000
278.880556,36.559000000
278.882921,36.560000000
278.888838,36.561000000
278.916834,36.562000000
278.926947,36.563000000
278.958188,36.564000000
278.968824,36.565000000
278.976801,36.566000000
278.985800,36.567000000
278.991188,36.568000000
278.996406,36.569000000
279.000367,36.570000000
279.006404,36.571000000
279.022688,36.572000000
279.029460,36.573000000
279.044595,36.574000000
279.053143,36.575000000
279.066759,36.576000000
279.074605,36.577000000
279.086424,36.578000000
279.110681,36.579000000
279.125202,36.580000000
279.147826,36.581000000
279.168795,36.582000000
279.177690,36.583000000
279.197004,36.584000000
279.210701,36.585000000
279.218902,36.586000000
279.229093,36.587000000
279.239919,36.588000000
279.249848,36.589000000
279.262779,36.590000000
279.265594,36.591000000
279.279322,36.592000000
279.294931,36.593000000
279.315156,36.594000000
279.322847,36.595000000
279.329371,36.596000000
279.339559,36.597000000
279.347791,36.598000000
279.355455,36.599000000
279.360900,36.600000000
279.364936,36.601000000
279.381223,36.602000000
279.396041,36.603000000
279.409622,36.604000000
279.421485,36.605000000
279.430037,36.606000000
279.439717,36.607000000
279.448422,36.608000000
279.458926,36.609000000
279.471460,36.610000000
279.474631,36.611000000
279.483623,36.612000000
279.504150,36.613000000
279.530061,36.614000000
279.541188,36.615000000
279.551235,36.616000000
279.558196,36.617000000
279.566651,36.618000000
279.585768,36.619000000
279.596096,36.620000000
279.603087,36.621000000
279.611523,36.622000000
279.615604,36.623000000
279.621331,36.624000000
279.646013,36.625000000
279.665013,36.626000000
279.675400,36.627000000
279.684139,36.628000000
279.696447,36.629000000
279.701199,36.630000000
279.715367,36.631000000
279.721004,36.632000000
279.732576,36.633000000
279.741066,36.634000000
279.744258,36.635000000
279.769607,36.636000000
279.783742,36.637000000
279.792241,36.638000000
279.799973,36.639000000
279.831615,36.640000000
279.841994,36.641000000
279.845458,36.642000000
279.864650,36.643000000
279.882132,36.644000000
279.897449,36.645000000
279.903334,36.646000000
279.911789,36.647000000
279.920766,36.648000000
279.937082,36.649000000
279.939677,36.650000000
279.961867,36.651000000
279.964382,36.652000000
279.989146,36.653000000
279.997491,36.654000000
280.004731,36.655000000
280.016147,36.656000000
280.024824,36.657000000
280.032475,36.658000000
280.040642,36.659000000
280.047492,36.660000000
280.058991,36.661000000
280.071215,36.662000000
280.080040,36.663000000
280.095040,36.664000000
280.101598,36.665000000
280.115980,36.666000000
280.157040,36.667000000
280.161134,36.668000000
280.180015,36.669000000
280.186918,36.670000000
280.207127,36.671000000
280.225742,36.672000000
280.227726,36.673000000
280.252291,36.674000000
280.252630,36.675000000
280.291407,36.676000000
280.291836,36.677000000
280.295620,36.678000000
280.311146,36.679000000
280.324143,36.680000000
280.331484,36.681000000
280.348600,36.682000000
280.357413,36.683000000
280.365557,36.684000000
280.373330,36.685000000
280.377671,36.686000000
280.387973,36.687000000
280.394377,36.688000000
280.401000,36.689000000
280.412580,36.690000000
280.420488,36.691000000
280.425338,36.692000000
280.428931,36.693000000
280.440066,36.694000000
280.449289,36.695000000
280.455517,36.696000000
280.481621,36.697000000
280.489409,36.698000000
280.519195,36.699000000
280.537898,36.700000000
280.545248,36.701000000
280.555051,36.702000000
280.569990,36.703000000
280.577053,36.704000000
280.584840,36.705000000
280.600938,36.706000000
280.608819,36.707000000
280.627273,36.708000000
280.640590,36.709000000
280.654209,36.710000000
280.663113,36.711000000
280.681322,36.712000000
280.693130,36.713000000
280.699680,36.714000000
280.708174,36.715000000
280.711932,36.716000000
280.723561,36.717000000
280.731255,36.718000000
280.737979,36.719000000
280.748913,36.720000000
280.754842,36.721000000
280.766137,36.722000000
280.774793,36.723000000
280.782096,36.724000000
280.792791,36.725000000
280.803068,36.726000000
280.807665,36.727000000
280.846729,36.728000000
280.850250,36.729000000
280.862402,36.730000000
280.866164,36.731000000
280.881773,36.732000000
280.881857,36.733000000
280.915001,36.734000000
280.934633,36.735000000
280.938246,36.736000000
280.955075,36.737000000
280.967711,36.738000000
280.970354,36.739000000
280.973133,36.740000000
280.975639,36.741000000
280.978100,36.742000000
280.985364,36.743000000
280.988867,36.744000000
280.991597,36.745000000
280.993912,36.746000000
280.996207,36.747000000
281.000734,36.748000000
281.021469,36.749000000
281.027344,36.750000000
281.033929,36.751000000
281.040365,36.752000000
281.047389,36.753000000
281.052020,36.754000000
281.059268,36.755000000
281.069052,36.756000000
281.079680,36.757000000
281.089166,36.758000000
281.099315,36.759000000
281.105863,36.760000000
281.112884,36.761000000
281.117135,36.762000000
281.121649,36.763000000
281.139299,36.764000000
281.143058,36.765000000
281.156399,36.766000000
281.163384,36.767000000
281.172085,36.768000000
281.176689,36.769000000
281.182667,36.770000000
281.186539,36.771000000
281.203426,36.772000000
281.206515,36.773000000
281.216784,36.774000000
281.221394,36.775000000
281.225006,36.776000000
281.259907,36.777000000
281.264788,36.778000000
281.277516,36.779000000
281.291486,36.780000000
281.301896,36.781000000
281.313294,36.782000000
281.326679,36.783000000
281.333022,36.784000000
281.346930,36.785000000
281.362233,36.786000000
281.374422,36.787000000
281.387856,36.788000000
281.394031,36.789000000
281.398412,36.790000000
281.402286,36.791000000
281.405960,36.792000000
281.433334,36.793000000
281.436635,36.794000000
281.443543,36.795000000
281.453129,36.796000000
281.467548,36.797000000
281.471831,36.798000000
281.474960,36.799000000
281.484524,36.800000000
281.486876,36.801000000
281.489198,36.802000000
281.501544,36.803000000
281.523714,36.804000000
281.531641,36.805000000
281.536557,36.806000000
281.550292,36.807000000
281.557437,36.808000000
281.568213,36.809000000
281.572160,36.810000000
281.576057,36.811000000
281.595523,36.812000000
281.602506,36.813000000
281.609112,36.814000000
281.614766,36.815000000
281.621762,36.816000000
281.628703,36.817000000
281.634845,36.818000000
281.640670,36.819000000
281.647256,36.820000000
281.658161,36.821000000
281.668070,36.822000000
281.676473,36.823000000
281.687147,36.824000000
281.690606,36.825000000
281.708049,36.826000000
281.715349,36.827000000
281.730863,36.828000000
281.734453,36.829000000
281.741729,36.830000000
281.746258,36.831000000
281.748632,36.832000000
281.758271,36.833000000
281.762576,36.834000000
281.767065,36.835000000
281.769407,36.836000000
281.786132,36.837000000
281.788578,36.838000000
281.794152,36.839000000
281.796566,36.840000000
281.827052,36.841000000
281.829798,36.842000000
281.838754,36.843000000
281.844223,36.844000000
281.850423,36.845000000
281.854923,36.846000000
281.862239,36.847000000
281.865024,36.848000000
281.868191,36.849000000
281.870519,36.850000000
281.884886,36.851000000
281.896330,36.852000000
281.898755,36.853000000
281.915566,36.854000000
281.917987,36.855000000
281.923340,36.856000000
281.927571,36.857000000
281.931187,36.858000000
281.935932,36.859000000
281.938936,36.860000000
281.945382,36.861000000
281.950760,36.862000000
281.953052,36.863000000
281.955490,36.864000000
