wall_time,ros_time
239.244843,32.287000000
239.248137,32.288000000
239.252653,32.289000000
239.255378,32.290000000
239.268059,32.291000000
239.270895,32.292000000
239.274525,32.293000000
239.277502,32.294000000
239.283384,32.295000000
239.285882,32.296000000
239.289843,32.297000000
239.302682,32.298000000
239.326927,32.299000000
239.333393,32.300000000
239.340050,32.301000000
239.344682,32.302000000
239.346777,32.303000000
239.350401,32.304000000
239.362552,32.305000000
239.368735,32.306000000
239.372868,32.307000000
239.384412,32.308000000
239.384460,32.309000000
239.384470,32.310000000
239.414337,32.311000000
239.420188,32.312000000
239.424762,32.313000000
239.441513,32.314000000
239.455186,32.315000000
239.460494,32.316000000
239.495943,32.317000000
239.500735,32.318000000
239.522464,32.319000000
239.528130,32.320000000
239.537368,32.321000000
239.550744,32.322000000
239.568846,32.323000000
239.572688,32.324000000
239.577184,32.325000000
239.622847,32.326000000
239.627053,32.327000000
239.633132,32.328000000
239.640898,32.329000000
239.659873,32.330000000
239.659922,32.331000000
239.670597,32.332000000
239.678825,32.333000000
239.684735,32.334000000
239.688807,32.335000000
239.716043,32.336000000
239.722523,32.337000000
239.732650,32.338000000
239.739400,32.339000000
239.747201,32.340000000
239.761238,32.341000000
239.777438,32.342000000
239.777494,32.343000000
239.777508,32.344000000
239.780527,32.345000000
239.786653,32.346000000
239.795831,32.347000000
239.802148,32.348000000
239.827615,32.349000000
239.845092,32.350000000
239.849038,32.351000000
239.859210,32.352000000
239.866625,32.353000000
239.877794,32.354000000
239.904362,32.355000000
239.915175,32.356000000
239.937959,32.357000000
239.957030,32.358000000
239.957096,32.359000000
239.957139,32.360000000
239.957180,32.361000000
239.957219,32.362000000
239.957257,32.363000000
239.957294,32.364000000
239.957870,32.365000000
239.962447,32.366000000
239.962524,32.367000000
239.962849,32.368000000
239.969866,32.369000000
239.970294,32.370000000
239.981511,32.371000000
239.985307,32.372000000
239.989289,32.373000000
239.990902,32.374000000
239.999986,32.375000000
240.023775,32.376000000
240.023870,32.377000000
240.023913,32.378000000
240.023953,32.379000000
240.023992,32.380000000
240.024700,32.381000000
240.024760,32.382000000
240.025156,32.383000000
240.035853,32.384000000
240.035914,32.385000000
240.037814,32.386000000
240.041023,32.387000000
240.041089,32.388000000
240.055259,32.389000000
240.061379,32.390000000
240.061808,32.391000000
240.067437,32.392000000
240.067492,32.393000000
240.072459,32.394000000
240.088767,32.395000000
240.088834,32.396000000
240.097427,32.397000000
240.097818,32.398000000
240.123298,32.399000000
240.133905,32.400000000
240.146368,32.401000000
240.159122,32.402000000
240.174098,32.403000000
240.194201,32.404000000
240.215763,32.405000000
240.215834,32.406000000
240.215909,32.407000000
240.215949,32.408000000
240.215987,32.409000000
240.216024,32.410000000
240.216999,32.411000000
240.220423,32.412000000
240.220480,32.413000000
240.222780,32.414000000
240.234102,32.415000000
240.234166,32.416000000
240.234234,32.417000000
240.234274,32.418000000
240.234722,32.419000000
240.238615,32.420000000
240.238667,32.421000000
240.246365,32.422000000
240.246418,32.423000000
240.254649,32.424000000
240.254701,32.425000000
240.254740,32.426000000
240.254807,32.427000000
240.264248,32.428000000
240.264661,32.429000000
240.264709,32.430000000
240.274864,32.431000000
240.285141,32.432000000
240.285601,32.433000000
240.285657,32.434000000
240.285699,32.435000000
240.297684,32.436000000
240.298154,32.437000000
240.298207,32.438000000
240.306241,32.439000000
240.314011,32.440000000
240.316411,32.441000000
240.338443,32.442000000
240.342383,32.443000000
240.351439,32.444000000
240.351501,32.445000000
240.359565,32.446000000
240.364724,32.447000000
240.371341,32.448000000
240.379454,32.449000000
240.386023,32.450000000
240.388368,32.451000000
240.392425,32.452000000
240.394511,32.453000000
240.396653,32.454000000
240.403591,32.455000000
240.436105,32.456000000
240.438217,32.457000000
240.441382,32.458000000
240.446959,32.459000000
240.454214,32.460000000
240.456006,32.461000000
240.460812,32.462000000
240.475325,32.463000000
240.479884,32.464000000
240.486663,32.465000000
240.492796,32.466000000
240.496973,32.467000000
240.501032,32.468000000
240.505598,32.469000000
240.507488,32.470000000
240.540370,32.471000000
240.548894,32.472000000
240.564849,32.473000000
240.575656,32.474000000
240.586533,32.475000000
240.598226,32.476000000
240.604296,32.477000000
240.611958,32.478000000
240.622240,32.479000000
240.629655,32.480000000
240.633405,32.481000000
240.650745,32.482000000
240.656036,32.483000000
240.662001,32.484000000
240.668741,32.485000000
240.671980,32.486000000
240.680476,32.487000000
240.682802,32.488000000
240.686293,32.489000000
240.705625,32.490000000
240.709410,32.491000000
240.718879,32.492000000
240.720900,32.493000000
240.728415,32.494000000
240.732485,32.495000000
240.734331,32.496000000
240.736470,32.497000000
240.738612,32.498000000
240.760262,32.499000000
240.767622,32.500000000
240.771127,32.501000000
240.777181,32.502000000
240.780870,32.503000000
240.781794,32.504000000
240.783996,32.505000000
240.786021,32.506000000
240.789135,32.507000000
240.792900,32.508000000
240.797976,32.509000000
240.812924,32.510000000
240.817330,32.511000000
240.821012,32.512000000
240.831387,32.513000000
240.833441,32.514000000
240.836075,32.515000000
240.844639,32.516000000
240.858982,32.517000000
240.875518,32.518000000
240.883117,32.519000000
240.888653,32.520000000
240.891122,32.521000000
240.908013,32.522000000
240.909981,32.523000000
240.918005,32.524000000
240.936710,32.525000000
240.943305,32.526000000
240.950811,32.527000000
240.962843,32.528000000
240.978026,32.529000000
240.983315,32.530000000
240.992356,32.531000000
240.996142,32.532000000
241.000033,32.533000000
241.012259,32.534000000
241.017532,32.535000000
241.020668,32.536000000
241.026900,32.537000000
241.037462,32.538000000
241.048789,32.539000000
241.058273,32.540000000
241.071363,32.541000000
241.076354,32.542000000
241.080800,32.543000000
241.082799,32.544000000
241.086504,32.545000000
241.090362,32.546000000
241.094630,32.547000000
241.096333,32.548000000
241.117262,32.549000000
241.121652,32.550000000
241.126289,32.551000000
241.175607,32.552000000
241.176370,32.553000000
241.187901,32.554000000
241.200580,32.555000000
241.205354,32.556000000
241.217095,32.557000000
241.224884,32.558000000
241.236902,32.559000000
241.240572,32.560000000
241.273745,32.561000000
241.284290,32.562000000
241.296445,32.563000000
241.304473,32.564000000
241.316957,32.565000000
241.324498,32.566000000
241.337896,32.567000000
241.347958,32.568000000
241.356792,32.569000000
241.365708,32.570000000
241.379440,32.571000000
241.390315,32.572000000
241.396643,32.573000000
241.418418,32.574000000
241.427738,32.575000000
241.437149,32.576000000
241.441338,32.577000000
241.453565,32.578000000
241.459865,32.579000000
241.470755,32.580000000
241.477600,32.581000000
241.492128,32.582000000
241.524401,32.583000000
241.530844,32.584000000
241.534375,32.585000000
241.551129,32.586000000
241.558122,32.587000000
241.562012,32.588000000
241.573528,32.589000000
241.579770,32.590000000
241.583422,32.591000000
241.607670,32.592000000
241.618691,32.593000000
241.619378,32.594000000
241.629689,32.595000000
241.639625,32.596000000
241.644685,32.597000000
241.653053,32.598000000
241.660199,32.599000000
241.666255,32.600000000
241.673642,32.601000000
241.691944,32.602000000
241.693315,32.603000000
241.712765,32.604000000
241.713078,32.605000000
241.736721,32.606000000
241.736807,32.607000000
241.736820,32.608000000
241.750983,32.609000000
241.751036,32.610000000
241.751046,32.611000000
241.752376,32.612000000
241.757893,32.613000000
241.757953,32.614000000
241.766692,32.615000000
241.766735,32.616000000
241.768422,32.617000000
241.786892,32.618000000
241.786939,32.619000000
241.788904,32.620000000
241.796695,32.621000000
241.796742,32.622000000
241.796752,32.623000000
241.804821,32.624000000
241.804861,32.625000000
241.816280,32.626000000
241.857132,32.627000000
241.857993,32.628000000
241.862183,32.629000000
241.882278,32.630000000
241.914234,32.631000000
241.922295,32.632000000
241.936782,32.633000000
241.949236,32.634000000
241.961732,32.635000000
241.968675,32.636000000
241.982831,32.637000000
241.982875,32.638000000
241.986797,32.639000000
242.004704,32.640000000
242.011190,32.641000000
242.036766,32.642000000
242.040525,32.643000000
242.054031,32.644000000
242.084951,32.645000000
242.085009,32.646000000
242.085046,32.647000000
242.093233,32.648000000
242.098609,32.649000000
242.108907,32.650000000
242.108979,32.651000000
242.109010,32.652000000
242.129454,32.653000000
242.129503,32.654000000
242.137227,32.655000000
242.155483,32.656000000
242.155575,32.657000000
242.155586,32.658000000
242.161792,32.659000000
242.167615,32.660000000
242.172674,32.661000000
242.180765,32.662000000
242.182940,32.663000000
242.185476,32.664000000
242.190811,32.665000000
242.198830,32.666000000
242.201520,32.667000000
242.219296,32.668000000
242.223892,32.669000000
242.229073,32.670000000
242.242483,32.671000000
242.249331,32.672000000
242.253464,32.673000000
242.257692,32.674000000
242.263024,32.675000000
242.265444,32.676000000
242.273954,32.677000000
242.280221,32.678000000
242.282537,32.679000000
242.286117,32.680000000
242.288394,32.681000000
242.290542,32.682000000
242.292905,32.683000000
242.295051,32.684000000
242.302106,32.685000000
242.308312,32.686000000
242.315046,32.687000000
242.320781,32.688000000
242.331829,32.689000000
242.339236,32.690000000
242.347429,32.691000000
242.359454,32.692000000
242.384193,32.693000000
242.399513,32.694000000
242.416424,32.695000000
242.451015,32.696000000
242.472003,32.697000000
242.479351,32.698000000
242.487590,32.699000000
242.509963,32.700000000
242.524439,32.701000000
242.536510,32.702000000
242.541488,32.703000000
242.556759,32.704000000
242.560239,32.705000000
242.580068,32.706000000
242.594696,32.707000000
242.600415,32.708000000
242.608141,32.709000000
242.620644,32.710000000
242.638025,32.711000000
242.646978,32.712000000
242.652289,32.713000000
242.661526,32.714000000
242.668225,32.715000000
242.677745,32.716000000
242.689022,32.717000000
242.700209,32.718000000
242.709055,32.719000000
242.715818,32.720000000
242.737826,32.721000000
242.751655,32.722000000
242.765293,32.723000000
242.804150,32.724000000
242.824961,32.725000000
242.832412,32.726000000
242.851080,32.727000000
242.856432,32.728000000
242.868421,32.729000000
242.869125,32.730000000
242.882418,32.731000000
242.884713,32.732000000
242.898015,32.733000000
242.898516,32.734000000
242.921546,32.735000000
242.928860,32.736000000
242.937010,32.737000000
242.950575,32.738000000
242.959245,32.739000000
242.959294,32.740000000
242.981454,32.741000000
242.998203,32.742000000
243.005834,32.743000000
243.018226,32.744000000
243.031335,32.745000000
243.041008,32.746000000
243.056695,32.747000000
243.056742,32.748000000
243.069373,32.749000000
243.082913,32.750000000
243.082979,32.751000000
243.094360,32.752000000
243.106317,32.753000000
243.116614,32.754000000
243.116662,32.755000000
243.128155,32.756000000
243.143945,32.757000000
243.147701,32.758000000
243.159379,32.759000000
243.165740,32.760000000
243.166938,32.761000000
243.173239,32.762000000
243.193062,32.763000000
243.202709,32.764000000
243.202756,32.765000000
243.212837,32.766000000
243.212945,32.767000000
243.234087,32.768000000
243.234136,32.769000000
243.242724,32.770000000
243.242766,32.771000000
243.249148,32.772000000
243.273025,32.773000000
243.273077,32.774000000
243.282887,32.775000000
243.282934,32.776000000
243.290838,32.777000000
243.298793,32.778000000
243.305912,32.779000000
243.311540,32.780000000
243.317575,32.781000000
243.317635,32.782000000
243.351493,32.783000000
243.351541,32.784000000
243.379377,32.785000000
243.379425,32.786000000
243.397484,32.787000000
243.415720,32.788000000
243.428143,32.789000000
243.442337,32.790000000
243.450391,32.791000000
243.469106,32.792000000
243.475726,32.793000000
243.481187,32.794000000
243.490992,32.795000000
243.491047,32.796000000
243.502908,32.797000000
243.515239,32.798000000
243.520121,32.799000000
243.527240,32.800000000
243.535346,32.801000000
243.540027,32.802000000
243.562635,32.803000000
243.571337,32.804000000
243.577728,32.805000000
243.597909,32.806000000
243.607963,32.807000000
243.618669,32.808000000
243.624273,32.809000000
243.662895,32.810000000
243.670380,32.811000000
243.688671,32.812000000
243.694119,32.813000000
243.704003,32.814000000
243.733388,32.815000000
