wall_time,ros_time
198.267053,27.982000000
198.275699,27.983000000
198.283035,27.984000000
198.306869,27.985000000
198.318168,27.986000000
198.330376,27.987000000
198.334345,27.988000000
198.345335,27.989000000
198.355647,27.990000000
198.365281,27.991000000
198.375035,27.992000000
198.384312,27.993000000
198.396224,27.994000000
198.406409,27.995000000
198.414100,27.996000000
198.420599,27.997000000
198.426634,27.998000000
198.430769,27.999000000
198.441973,28.000000000
198.448028,28.001000000
198.451648,28.002000000
198.457154,28.003000000
198.464021,28.004000000
198.485205,28.005000000
198.507118,28.006000000
198.509479,28.007000000
198.532813,28.008000000
198.547873,28.009000000
198.555858,28.010000000
198.579097,28.011000000
198.596360,28.012000000
198.604480,28.013000000
198.619902,28.014000000
198.628121,28.015000000
198.653071,28.016000000
198.666917,28.017000000
198.676386,28.018000000
198.692556,28.019000000
198.696311,28.020000000
198.716401,28.021000000
198.735258,28.022000000
198.746584,28.023000000
198.756474,28.024000000
198.765034,28.025000000
198.809824,28.026000000
198.812107,28.027000000
198.825655,28.028000000
198.870266,28.029000000
198.877633,28.030000000
198.888329,28.031000000
198.888380,28.032000000
198.895177,28.033000000
198.920253,28.034000000
198.928369,28.035000000
198.932099,28.036000000
198.947782,28.037000000
198.950076,28.038000000
198.962150,28.039000000
198.993165,28.040000000
199.015898,28.041000000
199.016491,28.042000000
199.038768,28.043000000
199.044294,28.044000000
199.054618,28.045000000
199.064900,28.046000000
199.080882,28.047000000
199.083042,28.048000000
199.092102,28.049000000
199.096799,28.050000000
199.103276,28.051000000
199.116045,28.052000000
199.120081,28.053000000
199.131690,28.054000000
199.133978,28.055000000
199.161566,28.056000000
199.170089,28.057000000
199.170192,28.058000000
199.192984,28.059000000
199.193032,28.060000000
199.197687,28.061000000
199.234102,28.062000000
199.242364,28.063000000
199.254745,28.064000000
199.263612,28.065000000
199.269653,28.066000000
199.295898,28.067000000
199.309488,28.068000000
199.329770,28.069000000
199.337277,28.070000000
199.356003,28.071000000
199.373214,28.072000000
199.391010,28.073000000
199.396893,28.074000000
199.402554,28.075000000
199.411726,28.076000000
199.418676,28.077000000
199.419267,28.078000000
199.427792,28.079000000
199.448185,28.080000000
199.448236,28.081000000
199.479657,28.082000000
199.481758,28.083000000
199.492834,28.084000000
199.503472,28.085000000
199.509641,28.086000000
199.520012,28.087000000
199.547681,28.088000000
199.549959,28.089000000
199.552090,28.090000000
199.559561,28.091000000
199.576641,28.092000000
199.590541,28.093000000
199.630362,28.094000000
199.638939,28.095000000
199.638986,28.096000000
199.658760,28.097000000
199.667873,28.098000000
199.675585,28.099000000
199.708338,28.100000000
199.718589,28.101000000
199.725311,28.102000000
199.730715,28.103000000
199.747747,28.104000000
199.759706,28.105000000
199.761568,28.106000000
199.793201,28.107000000
199.793285,28.108000000
199.817025,28.109000000
199.817520,28.110000000
199.835902,28.111000000
199.844135,28.112000000
199.856362,28.113000000
199.869795,28.114000000
199.878109,28.115000000
199.886436,28.116000000
199.919655,28.117000000
199.924441,28.118000000
199.934537,28.119000000
199.940743,28.120000000
199.959197,28.121000000
199.974899,28.122000000
199.981536,28.123000000
199.991538,28.124000000
200.001442,28.125000000
200.018149,28.126000000
200.028870,28.127000000
200.055459,28.128000000
200.060776,28.129000000
200.074783,28.130000000
200.082885,28.131000000
200.104846,28.132000000
200.119902,28.133000000
200.130071,28.134000000
200.133231,28.135000000
200.145514,28.136000000
200.149696,28.137000000
200.176010,28.138000000
200.180372,28.139000000
200.194745,28.140000000
200.203848,28.141000000
200.235100,28.142000000
200.244470,28.143000000
200.252046,28.144000000
200.262949,28.145000000
200.271796,28.146000000
200.282855,28.147000000
200.293770,28.148000000
200.303260,28.149000000
200.311079,28.150000000
200.332928,28.151000000
200.341456,28.152000000
200.358171,28.153000000
200.362853,28.154000000
200.368439,28.155000000
200.393282,28.156000000
200.401222,28.157000000
200.425788,28.158000000
200.437617,28.159000000
200.443006,28.160000000
200.472675,28.161000000
200.483179,28.162000000
200.508996,28.163000000
200.511942,28.164000000
200.521343,28.165000000
200.534563,28.166000000
200.538691,28.167000000
200.548987,28.168000000
200.579772,28.169000000
200.591753,28.170000000
200.603543,28.171000000
200.604426,28.172000000
200.609680,28.173000000
200.614317,28.174000000
200.619493,28.175000000
200.621513,28.176000000
200.623938,28.177000000
200.632214,28.178000000
200.640047,28.179000000
200.640094,28.180000000
200.647212,28.181000000
200.653014,28.182000000
200.657042,28.183000000
200.663052,28.184000000
200.672808,28.185000000
200.680855,28.186000000
200.684893,28.187000000
200.701138,28.188000000
200.711654,28.189000000
200.717267,28.190000000
200.726100,28.191000000
200.731184,28.192000000
200.756670,28.193000000
200.762194,28.194000000
200.767946,28.195000000
200.774122,28.196000000
200.796178,28.197000000
200.801894,28.198000000
200.806667,28.199000000
200.813241,28.200000000
200.819704,28.201000000
200.825710,28.202000000
200.844646,28.203000000
200.852422,28.204000000
200.870834,28.205000000
200.871172,28.206000000
200.877019,28.207000000
200.880584,28.208000000
200.886402,28.209000000
200.888552,28.210000000
200.895843,28.211000000
200.900167,28.212000000
200.905143,28.213000000
200.908192,28.214000000
200.919471,28.215000000
200.925957,28.216000000
200.928019,28.217000000
200.935317,28.218000000
200.945579,28.219000000
200.954006,28.220000000
200.958234,28.221000000
200.962660,28.222000000
200.977078,28.223000000
200.982322,28.224000000
200.991708,28.225000000
201.001286,28.226000000
201.007931,28.227000000
201.019446,28.228000000
201.027810,28.229000000
201.046607,28.230000000
201.058607,28.231000000
201.070591,28.232000000
201.088208,28.233000000
201.096293,28.234000000
201.118602,28.235000000
201.122612,28.236000000
201.155270,28.237000000
201.162810,28.238000000
201.164893,28.239000000
201.166869,28.240000000
201.185104,28.241000000
201.191692,28.242000000
201.193694,28.243000000
201.201065,28.244000000
201.207825,28.245000000
201.210472,28.246000000
201.236186,28.247000000
201.252231,28.248000000
201.262781,28.249000000
201.288747,28.250000000
201.314207,28.251000000
201.316693,28.252000000
201.328167,28.253000000
201.328209,28.254000000
201.334179,28.255000000
201.336720,28.256000000
201.353250,28.257000000
201.353327,28.258000000
201.360907,28.259000000
201.360946,28.260000000
201.369663,28.261000000
201.380064,28.262000000
201.380101,28.263000000
201.390055,28.264000000
201.390096,28.265000000
201.399327,28.266000000
201.410534,28.267000000
201.413047,28.268000000
201.433439,28.269000000
201.433564,28.270000000
201.434049,28.271000000
201.441643,28.272000000
201.458191,28.273000000
201.465433,28.274000000
201.465863,28.275000000
201.501347,28.276000000
201.502716,28.277000000
201.511153,28.278000000
201.513326,28.279000000
201.522141,28.280000000
201.522241,28.281000000
201.522283,28.282000000
201.523644,28.283000000
201.526052,28.284000000
201.539678,28.285000000
201.548548,28.286000000
201.549371,28.287000000
201.552014,28.288000000
201.560987,28.289000000
201.572119,28.290000000
201.581838,28.291000000
201.595171,28.292000000
201.595275,28.293000000
201.603261,28.294000000
201.607745,28.295000000
201.609512,28.296000000
201.620827,28.297000000
201.625093,28.298000000
201.632838,28.299000000
201.633984,28.300000000
201.646953,28.301000000
201.647151,28.302000000
201.675514,28.303000000
201.685474,28.304000000
201.700460,28.305000000
201.713881,28.306000000
201.715686,28.307000000
201.722451,28.308000000
201.727358,28.309000000
201.731951,28.310000000
201.741759,28.311000000
201.742432,28.312000000
201.748641,28.313000000
201.755562,28.314000000
201.769732,28.315000000
201.774662,28.316000000
201.783025,28.317000000
201.794473,28.318000000
201.802274,28.319000000
201.810011,28.320000000
201.816506,28.321000000
201.834573,28.322000000
201.850110,28.323000000
201.866688,28.324000000
201.876406,28.325000000
201.884546,28.326000000
201.896220,28.327000000
201.906572,28.328000000
201.911953,28.329000000
201.926119,28.330000000
201.932143,28.331000000
201.935830,28.332000000
201.947329,28.333000000
201.953285,28.334000000
201.966280,28.335000000
201.970267,28.336000000
201.978790,28.337000000
201.993065,28.338000000
202.009281,28.339000000
202.026881,28.340000000
202.029691,28.341000000
202.041237,28.342000000
202.055380,28.343000000
202.058849,28.344000000
202.062997,28.345000000
202.085448,28.346000000
202.094193,28.347000000
202.100382,28.348000000
202.114581,28.349000000
202.122903,28.350000000
202.123842,28.351000000
202.145767,28.352000000
202.160913,28.353000000
202.176369,28.354000000
202.196839,28.355000000
202.203333,28.356000000
202.228180,28.357000000
202.233985,28.358000000
202.236321,28.359000000
202.252486,28.360000000
202.262698,28.361000000
202.275918,28.362000000
202.279706,28.363000000
202.299446,28.364000000
202.314758,28.365000000
202.316754,28.366000000
202.335673,28.367000000
202.348049,28.368000000
202.374901,28.369000000
202.375414,28.370000000
202.387484,28.371000000
202.391617,28.372000000
202.410082,28.373000000
202.434566,28.374000000
202.435575,28.375000000
202.445169,28.376000000
202.464222,28.377000000
202.470037,28.378000000
202.484381,28.379000000
202.486191,28.380000000
202.486242,28.381000000
202.486281,28.382000000
202.492449,28.383000000
202.492515,28.384000000
202.498023,28.385000000
202.505965,28.386000000
202.506032,28.387000000
202.506098,28.388000000
202.513826,28.389000000
202.526298,28.390000000
202.526351,28.391000000
202.526390,28.392000000
202.538095,28.393000000
202.556753,28.394000000
202.559908,28.395000000
202.563520,28.396000000
202.566262,28.397000000
202.569211,28.398000000
202.573886,28.399000000
202.576953,28.400000000
202.593395,28.401000000
202.594454,28.402000000
202.605270,28.403000000
202.613840,28.404000000
202.616198,28.405000000
202.631734,28.406000000
202.654398,28.407000000
202.656856,28.408000000
202.664230,28.409000000
202.666615,28.410000000
202.681842,28.411000000
202.688609,28.412000000
202.694111,28.413000000
202.700229,28.414000000
202.710883,28.415000000
202.719617,28.416000000
202.736861,28.417000000
202.757792,28.418000000
202.773759,28.419000000
202.784982,28.420000000
202.790914,28.421000000
202.796592,28.422000000
202.803009,28.423000000
202.811140,28.424000000
202.817698,28.425000000
202.825652,28.426000000
202.834742,28.427000000
202.839833,28.428000000
202.847509,28.429000000
202.854951,28.430000000
202.862607,28.431000000
202.869914,28.432000000
202.878157,28.433000000
202.885972,28.434000000
202.892417,28.435000000
202.900826,28.436000000
202.907208,28.437000000
202.915616,28.438000000
202.924783,28.439000000
202.931060,28.440000000
202.939695,28.441000000
202.948004,28.442000000
202.955024,28.443000000
202.977344,28.444000000
202.977390,28.446000000
202.982591,28.447000000
202.995135,28.448000000
202.995225,28.449000000
202.995260,28.450000000
203.001086,28.451000000
203.025104,28.452000000
203.031152,28.453000000
203.061934,28.454000000
203.072641,28.455000000
203.077208,28.456000000
203.082638,28.457000000
203.084824,28.458000000
203.113938,28.459000000
203.113981,28.462000000
203.143936,28.463000000
203.154528,28.464000000
203.154883,28.465000000
203.173255,28.466000000
203.179095,28.467000000
203.179135,28.468000000
203.220296,28.469000000
203.230601,28.470000000
203.255823,28.471000000
203.256651,28.472000000
203.266187,28.473000000
203.266238,28.474000000
203.269117,28.475000000
203.271087,28.476000000
203.273260,28.477000000
203.275469,28.478000000
203.281505,28.479000000
203.281546,28.480000000
203.283576,28.481000000
203.285593,28.482000000
203.292106,28.483000000
203.296275,28.484000000
203.301736,28.485000000
203.305917,28.486000000
203.308000,28.487000000
203.315743,28.488000000
203.318473,28.489000000
203.320852,28.490000000
203.323209,28.491000000
203.351735,28.492000000
203.351778,28.494000000
203.362923,28.495000000
203.373697,28.496000000
203.378689,28.497000000
203.387976,28.498000000
203.391935,28.499000000
203.405231,28.500000000
203.421259,28.501000000
203.426269,28.502000000
203.436881,28.503000000
203.451508,28.504000000
203.462511,28.505000000
203.467605,28.506000000
203.501683,28.507000000
203.508130,28.508000000
203.521912,28.509000000
203.535496,28.510000000
203.540958,28.511000000
203.554070,28.512000000
203.562214,28.513000000
203.569667,28.514000000
203.583331,28.515000000
203.589384,28.516000000
203.599514,28.517000000
203.607622,28.518000000
203.616262,28.519000000
203.641397,28.520000000
203.655391,28.521000000
203.657455,28.522000000
203.682783,28.523000000
203.695524,28.524000000
203.703621,28.525000000
203.710733,28.526000000
203.714884,28.527000000
203.732303,28.528000000
203.733706,28.529000000
203.741731,28.530000000
203.755358,28.531000000
203.759576,28.532000000
203.781488,28.533000000
203.793647,28.534000000
203.806746,28.535000000
203.816552,28.536000000
203.828016,28.537000000
203.838027,28.538000000
203.851881,28.539000000
203.857825,28.540000000
203.870774,28.541000000
203.880144,28.542000000
203.892963,28.543000000
203.900826,28.544000000
203.912232,28.545000000
203.921166,28.546000000
203.942721,28.547000000
203.955600,28.548000000
203.969722,28.549000000
203.974502,28.550000000
203.980622,28.551000000
203.994568,28.552000000
203.994790,28.553000000
204.009957,28.554000000
204.014349,28.555000000
204.016213,28.556000000
204.033942,28.557000000
204.035270,28.558000000
204.045699,28.559000000
204.056171,28.560000000
204.058763,28.561000000
204.072070,28.562000000
204.072128,28.563000000
204.084476,28.564000000
204.094958,28.565000000
204.097637,28.566000000
204.107855,28.567000000
204.117818,28.568000000
204.119712,28.569000000
204.137943,28.570000000
204.138001,28.571000000
204.164080,28.572000000
204.173835,28.573000000
204.173896,28.574000000
204.173937,28.575000000
204.189254,28.576000000
204.189311,28.577000000
204.200387,28.578000000
204.204108,28.579000000
204.210079,28.580000000
204.220637,28.581000000
204.221263,28.582000000
204.230608,28.583000000
204.236515,28.584000000
204.245966,28.585000000
204.246020,28.586000000
204.257814,28.587000000
204.269102,28.588000000
204.279447,28.589000000
204.282709,28.590000000
204.294541,28.591000000
204.298489,28.592000000
204.308321,28.593000000
204.317808,28.594000000
204.327844,28.595000000
204.327905,28.596000000
204.334033,28.597000000
204.341461,28.598000000
204.351730,28.599000000
204.354040,28.600000000
204.361370,28.601000000
204.361471,28.602000000
204.377531,28.603000000
204.377965,28.604000000
204.386444,28.605000000
204.388374,28.606000000
204.399815,28.607000000
204.399876,28.608000000
204.410254,28.609000000
204.419424,28.610000000
204.439287,28.611000000
204.439375,28.612000000
204.440401,28.613000000
204.449234,28.614000000
204.449286,28.615000000
204.449324,28.616000000
204.460510,28.617000000
204.460969,28.618000000
204.467863,28.619000000
204.480459,28.620000000
204.480536,28.621000000
204.505329,28.622000000
204.512288,28.623000000
204.540586,28.624000000
204.551900,28.625000000
204.566353,28.626000000
204.577757,28.627000000
204.589204,28.628000000
204.602001,28.629000000
204.612888,28.630000000
204.627291,28.631000000
204.640065,28.632000000
204.644929,28.633000000
204.659565,28.634000000
204.665275,28.635000000
204.672585,28.636000000
204.696232,28.637000000
204.707285,28.638000000
204.720567,28.639000000
204.728930,28.640000000
204.746426,28.641000000
204.756231,28.642000000
204.775177,28.643000000
204.782829,28.644000000
204.822392,28.645000000
204.839261,28.646000000
204.851808,28.647000000
204.872864,28.648000000
204.898516,28.649000000
204.911887,28.650000000
204.929402,28.651000000
204.943901,28.652000000
204.956030,28.653000000
204.964824,28.654000000
204.972809,28.655000000
204.996717,28.656000000
205.010248,28.657000000
205.021075,28.658000000
205.052212,28.659000000
205.060457,28.660000000
205.076811,28.661000000
205.110863,28.662000000
205.128218,28.663000000
205.139996,28.664000000
205.157795,28.665000000
205.168794,28.666000000
205.190383,28.667000000
205.200509,28.668000000
205.213084,28.669000000
205.236859,28.670000000
205.272502,28.671000000
205.289934,28.672000000
205.334307,28.673000000
205.356486,28.674000000
205.378183,28.675000000
205.378374,28.676000000
205.378420,28.677000000
205.378459,28.678000000
205.378497,28.679000000
205.378533,28.680000000
205.378570,28.681000000
205.385110,28.682000000
205.387308,28.683000000
205.396992,28.684000000
205.397094,28.685000000
205.397138,28.686000000
205.431479,28.687000000
205.444557,28.688000000
205.457198,28.689000000
205.462017,28.690000000
205.476830,28.691000000
205.494224,28.692000000
205.505744,28.693000000
205.521655,28.694000000
205.529894,28.695000000
205.540772,28.696000000
205.551647,28.697000000
205.571094,28.698000000
205.575812,28.699000000
205.582566,28.700000000
205.589339,28.701000000
205.595129,28.702000000
205.595555,28.703000000
205.610020,28.704000000
205.611100,28.705000000
205.615823,28.706000000
205.622380,28.707000000
205.625666,28.708000000
205.631019,28.709000000
205.631117,28.710000000
205.640079,28.711000000
205.640164,28.712000000
205.646062,28.713000000
205.648693,28.714000000
205.649124,28.715000000
205.654882,28.716000000
205.654959,28.717000000
205.655002,28.718000000
205.672640,28.719000000
205.679263,28.720000000
205.689317,28.721000000
205.692831,28.722000000
205.693178,28.723000000
205.696690,28.724000000
205.706757,28.725000000
205.717129,28.726000000
205.730782,28.727000000
205.751530,28.728000000
205.779894,28.729000000
205.788713,28.730000000
205.798777,28.731000000
205.836242,28.732000000
205.837725,28.733000000
205.848134,28.734000000
205.853817,28.735000000
205.875504,28.736000000
205.885425,28.737000000
205.900895,28.738000000
205.915947,28.739000000
205.925630,28.740000000
205.951762,28.741000000
205.951870,28.742000000
205.952360,28.743000000
205.956408,28.744000000
205.974612,28.745000000
205.975138,28.746000000
205.982402,28.747000000
205.995166,28.748000000
205.998973,28.749000000
205.999107,28.750000000
206.030133,28.751000000
206.043745,28.752000000
206.062397,28.753000000
206.066402,28.754000000
206.066551,28.755000000
206.090359,28.756000000
206.121724,28.757000000
206.121824,28.758000000
206.141417,28.759000000
206.153001,28.760000000
206.160280,28.761000000
206.178784,28.762000000
206.179366,28.763000000
206.195244,28.764000000
206.195334,28.765000000
206.212992,28.766000000
206.221591,28.767000000
206.237587,28.768000000
206.237688,28.769000000
206.255946,28.770000000
206.257245,28.771000000
206.257349,28.772000000
206.276851,28.773000000
206.277874,28.774000000
206.278555,28.775000000
206.290680,28.776000000
206.303205,28.777000000
206.304230,28.778000000
206.311471,28.779000000
206.324099,28.780000000
206.334614,28.781000000
206.334730,28.782000000
206.349514,28.783000000
206.362710,28.784000000
206.362793,28.785000000
206.384159,28.786000000
206.399228,28.787000000
206.399290,28.788000000
206.423678,28.789000000
206.438844,28.790000000
206.457087,28.791000000
206.461264,28.792000000
206.476290,28.793000000
206.477049,28.794000000
206.481484,28.795000000
206.486256,28.796000000
206.492306,28.797000000
206.496224,28.798000000
206.505566,28.799000000
206.523183,28.800000000
206.523251,28.801000000
206.544073,28.802000000
206.551793,28.803000000
206.577425,28.804000000
206.581186,28.805000000
206.593882,28.806000000
206.600644,28.807000000
206.606676,28.808000000
206.614362,28.809000000
206.631130,28.810000000
206.637892,28.811000000
206.656913,28.812000000
206.656969,28.813000000
206.675007,28.814000000
206.704298,28.815000000
206.727820,28.816000000
206.735841,28.817000000
206.779953,28.818000000
206.788559,28.819000000
206.819371,28.820000000
206.826108,28.821000000
206.826178,28.822000000
206.860118,28.823000000
206.878284,28.824000000
206.888577,28.825000000
206.903263,28.826000000
206.918393,28.827000000
206.933959,28.828000000
206.951699,28.829000000
206.951761,28.830000000
206.969619,28.831000000
206.983352,28.832000000
207.014559,28.833000000
207.030937,28.834000000
207.046127,28.835000000
207.059542,28.836000000
207.063262,28.837000000
207.082293,28.838000000
207.091303,28.839000000
207.106873,28.840000000
207.120029,28.841000000
207.122840,28.842000000
207.137496,28.843000000
207.158548,28.844000000
207.175892,28.845000000
207.185778,28.846000000
207.194121,28.847000000
207.214774,28.848000000
207.227195,28.849000000
207.237582,28.850000000
207.245838,28.851000000
207.278657,28.852000000
207.291653,28.853000000
207.306632,28.854000000
207.318523,28.855000000
207.356101,28.856000000
207.368607,28.857000000
207.378727,28.858000000
207.387485,28.859000000
207.403646,28.860000000
207.425829,28.861000000
207.433856,28.862000000
207.449929,28.863000000
207.463778,28.864000000
207.479247,28.865000000
207.482508,28.866000000
207.493232,28.867000000
207.498835,28.868000000
207.510447,28.869000000
207.513990,28.870000000
207.523943,28.871000000
207.529497,28.872000000
207.535062,28.873000000
207.553196,28.874000000
207.564834,28.875000000
207.572901,28.876000000
207.586465,28.877000000
207.589411,28.878000000
207.593588,28.879000000
207.600698,28.880000000
207.608039,28.881000000
207.631970,28.882000000
207.645175,28.883000000
207.653924,28.884000000
207.677153,28.885000000
207.684380,28.886000000
207.701903,28.887000000
207.704177,28.888000000
207.714834,28.889000000
207.742874,28.890000000
207.759375,28.891000000
207.763886,28.892000000
207.774355,28.893000000
207.783674,28.894000000
207.794212,28.895000000
207.805931,28.896000000
207.818128,28.897000000
207.831575,28.898000000
207.838212,28.899000000
207.849008,28.900000000
207.866886,28.901000000
207.882707,28.902000000
207.882754,28.903000000
207.891079,28.904000000
207.905322,28.905000000
207.928986,28.906000000
207.934558,28.907000000
207.945083,28.908000000
207.957890,28.909000000
207.957940,28.910000000
207.973150,28.911000000
207.977491,28.912000000
207.987209,28.913000000
207.995332,28.914000000
208.017400,28.915000000
208.026314,28.916000000
208.039769,28.917000000
208.050224,28.918000000
208.053924,28.919000000
208.089014,28.920000000
208.096636,28.921000000
208.112155,28.922000000
208.119185,28.923000000
208.132040,28.924000000
208.144082,28.925000000
208.155201,28.926000000
208.164586,28.927000000
208.175905,28.928000000
208.191265,28.929000000
208.202612,28.930000000
208.212691,28.931000000
208.225029,28.932000000
208.243206,28.933000000
208.255306,28.934000000
208.255359,28.935000000
208.278540,28.936000000
208.289652,28.937000000
208.313822,28.938000000
208.318284,28.939000000
208.344319,28.940000000
208.356208,28.941000000
208.364546,28.942000000
208.403396,28.943000000
208.409403,28.944000000
208.418954,28.945000000
208.437703,28.946000000
208.438839,28.947000000
208.447674,28.948000000
208.488520,28.949000000
208.517944,28.950000000
208.529961,28.951000000
208.542668,28.952000000
208.557211,28.953000000
208.568738,28.954000000
208.576289,28.955000000
208.584602,28.956000000
208.590012,28.957000000
208.597183,28.958000000
208.602779,28.959000000
208.610518,28.960000000
208.624918,28.961000000
208.631793,28.962000000
208.636145,28.963000000
208.651618,28.964000000
208.657380,28.965000000
208.668649,28.966000000
208.678749,28.967000000
208.686260,28.968000000
208.696994,28.969000000
208.700631,28.970000000
208.721784,28.971000000
208.727620,28.972000000
208.735985,28.973000000
208.740898,28.974000000
208.744549,28.975000000
208.767196,28.976000000
208.772930,28.977000000
208.778702,28.978000000
208.784319,28.979000000
208.802481,28.980000000
208.817407,28.981000000
208.825483,28.982000000
208.832966,28.983000000
208.836339,28.984000000
208.850548,28.985000000
208.858050,28.986000000
208.864881,28.987000000
208.868955,28.988000000
208.872709,28.989000000
208.895901,28.990000000
208.900407,28.991000000
208.914764,28.992000000
208.920437,28.993000000
208.924391,28.994000000
208.934028,28.995000000
208.938378,28.996000000
208.941960,28.997000000
208.958393,28.998000000
208.962463,28.999000000
208.967088,29.000000000
208.975999,29.001000000
208.979042,29.002000000
208.983025,29.003000000
209.010105,29.004000000
209.025105,29.005000000
209.035359,29.006000000
209.045927,29.007000000
209.057794,29.008000000
209.063331,29.009000000
209.074627,29.010000000
209.080909,29.011000000
209.096695,29.012000000
209.106827,29.013000000
209.126958,29.014000000
209.139412,29.015000000
209.158710,29.016000000
209.174086,29.017000000
209.195658,29.018000000
209.210336,29.019000000
209.215251,29.020000000
209.229378,29.021000000
209.235957,29.022000000
209.252177,29.023000000
209.254992,29.024000000
209.262474,29.025000000
209.286983,29.026000000
209.291298,29.027000000
209.314658,29.028000000
209.323086,29.029000000
209.327755,29.030000000
209.364423,29.031000000
209.375058,29.032000000
209.390175,29.033000000
209.400473,29.034000000
209.406332,29.035000000
209.413183,29.036000000
209.426119,29.037000000
209.434499,29.038000000
209.448107,29.039000000
209.453575,29.040000000
209.469461,29.041000000
209.480540,29.042000000
209.502322,29.043000000
209.507174,29.044000000
209.520718,29.045000000
209.539418,29.046000000
209.556686,29.047000000
209.560678,29.048000000
209.576746,29.049000000
209.583162,29.050000000
209.591505,29.051000000
209.614528,29.052000000
209.624588,29.053000000
209.630200,29.054000000
209.645356,29.055000000
209.648665,29.056000000
209.683644,29.057000000
209.683696,29.058000000
209.692016,29.059000000
209.703055,29.060000000
209.711081,29.061000000
209.720239,29.062000000
209.734709,29.063000000
209.737588,29.064000000
209.749925,29.065000000
209.756589,29.066000000
209.770648,29.067000000
209.784498,29.068000000
209.793102,29.069000000
209.796395,29.070000000
209.808460,29.071000000
209.818533,29.072000000
209.818902,29.073000000
209.826169,29.074000000
209.833970,29.075000000
209.843484,29.076000000
209.846755,29.077000000
209.862391,29.078000000
209.862443,29.079000000
209.863281,29.080000000
209.871428,29.081000000
209.881358,29.082000000
209.885973,29.083000000
209.897928,29.084000000
209.897977,29.085000000
209.903739,29.086000000
209.913210,29.087000000
209.913800,29.088000000
209.932930,29.089000000
209.932979,29.090000000
209.946254,29.091000000
209.946340,29.092000000
209.954517,29.093000000
209.956334,29.094000000
209.963127,29.095000000
209.982765,29.096000000
209.983122,29.097000000
209.983159,29.099000000
209.998941,29.100000000
210.006787,29.101000000
210.006834,29.102000000
210.028633,29.103000000
210.028685,29.105000000
210.033096,29.106000000
210.045995,29.107000000
210.046626,29.108000000
210.063283,29.109000000
210.063331,29.110000000
210.071114,29.111000000
210.088651,29.112000000
210.089217,29.113000000
210.106432,29.114000000
210.119601,29.115000000
210.119653,29.116000000
210.127110,29.117000000
210.139437,29.118000000
210.144633,29.119000000
210.154871,29.120000000
210.158843,29.121000000
210.167964,29.122000000
210.177414,29.123000000
210.177493,29.124000000
210.195639,29.125000000
210.196009,29.126000000
210.203656,29.127000000
210.204404,29.128000000
210.219559,29.129000000
210.226323,29.130000000
210.229060,29.131000000
210.241613,29.132000000
210.241659,29.133000000
210.256069,29.134000000
210.256403,29.135000000
210.266382,29.136000000
210.274861,29.137000000
210.287502,29.138000000
210.298953,29.139000000
210.299002,29.140000000
210.309892,29.141000000
210.311948,29.142000000
210.325132,29.143000000
210.325212,29.144000000
210.336468,29.145000000
210.344245,29.146000000
210.347690,29.147000000
210.361162,29.148000000
210.361767,29.149000000
210.367538,29.150000000
210.387504,29.151000000
210.387551,29.152000000
210.388333,29.153000000
210.396090,29.154000000
210.403694,29.155000000
210.417510,29.156000000
210.417558,29.157000000
210.438791,29.158000000
210.438857,29.159000000
210.439315,29.160000000
210.448213,29.161000000
210.460805,29.162000000
210.460858,29.163000000
210.460914,29.164000000
210.482022,29.165000000
210.501685,29.166000000
210.501731,29.167000000
210.503695,29.168000000
210.531346,29.169000000
210.531395,29.170000000
210.540577,29.171000000
210.540633,29.172000000
210.549160,29.173000000
210.559339,29.174000000
210.569442,29.175000000
210.570044,29.176000000
210.580902,29.177000000
210.581726,29.178000000
210.599647,29.179000000
210.599696,29.181000000
210.612998,29.182000000
210.613041,29.183000000
210.617247,29.184000000
210.632311,29.185000000
210.632354,29.186000000
210.643792,29.187000000
210.644101,29.188000000
210.653756,29.189000000
210.654514,29.190000000
210.667138,29.191000000
210.667447,29.192000000
210.673262,29.193000000
210.681598,29.194000000
210.691061,29.195000000
210.693570,29.196000000
210.703130,29.197000000
210.705060,29.198000000
210.710900,29.199000000
210.732703,29.200000000
210.750955,29.201000000
210.751005,29.202000000
210.751437,29.203000000
210.780128,29.204000000
210.796335,29.205000000
210.796385,29.207000000
210.811859,29.208000000
210.811905,29.209000000
210.820002,29.210000000
210.820050,29.211000000
210.849046,29.212000000
210.878310,29.213000000
210.886523,29.214000000
210.903334,29.215000000
210.903415,29.217000000
210.912192,29.218000000
210.922463,29.219000000
210.935636,29.220000000
210.935689,29.222000000
210.944831,29.223000000
210.972324,29.224000000
210.986721,29.225000000
211.015098,29.226000000
211.030654,29.227000000
211.037854,29.228000000
211.052533,29.229000000
211.054710,29.230000000
211.068045,29.231000000
211.078106,29.232000000
211.085600,29.233000000
211.095599,29.234000000
211.116824,29.235000000
211.120136,29.236000000
211.128385,29.237000000
211.140314,29.238000000
211.148762,29.239000000
211.152017,29.240000000
211.176522,29.241000000
211.178756,29.242000000
211.185656,29.243000000
211.210568,29.244000000
211.210971,29.245000000
211.217327,29.246000000
211.231030,29.247000000
211.240987,29.248000000
211.249696,29.249000000
211.259234,29.250000000
211.275556,29.251000000
211.275605,29.252000000
211.286421,29.253000000
211.289430,29.254000000
211.299161,29.255000000
211.306615,29.256000000
211.316537,29.257000000
211.316611,29.258000000
211.331024,29.259000000
211.331344,29.260000000
211.346715,29.261000000
211.346766,29.262000000
